SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0003_ICR-2_p08,Other,random,glcnac_C8H13N1O5,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,O5P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,O_1H4N2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,S2O32,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C11H17N1O7,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C11H17N1O8,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C3H8N1O3P1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C5H10O3N1P1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C5H1N1O3,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C5H2N4S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C5H4N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C5H4O1N4,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C3H1N3O2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C3H2N2O6P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C6H10O_1Cl1N5,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C6H11O_1N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C6H14O2N4,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C12H17O3N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C12H20O10,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C12H8S2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H_4N3O_2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C6H3N1O3S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C6H4N2O1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C6H4O1N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C6H5N1O_1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C3H10N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C8H11N1O6,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C7H13N1O4,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C7H4O4S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C7H12O1S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,Inorganic Phosphate,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C13H20O_1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H_1O3S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H_1O_1F1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C2H5N1O_1S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C7H8O1N4,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C7H9N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C8H10N2S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C9H13N1O2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C8H15O6N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C8H5N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C8H8O_1N2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C2H4O2S2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H_1S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H_1S1O_1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H_2N_2O2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H3O_1N1S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C15H30O_1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C15H8O4,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H1C2N3,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,CHO2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C9H7N1O3,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C9H7N1O4,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C1H_2N_1O5,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C20H12O1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C20H30O1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C24H32O6,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C16H28O8,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C18H12O5,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C18H12O7,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C18H14N1F1O1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C19H19O5N7,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H2O3S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H2O6P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H3N1O5P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H1O3S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H1S2O3,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,H2N1O_1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C1H4N_1O5P1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,uracil (-H),1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C10H17N2O7P1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C10H17N3O6S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,adenine (-H),1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,diphosphate,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C4H7N1O2S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C4H4N2O1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,thymidine (-H2O),1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C10H10N2O_1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C10H11N3S1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C10H15O2N1,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,C10H16N2O4,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,guanine (-H),1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.67945e-05
RC2_0003_ICR-2_p08,Other,random,neugc_C11H17N1O9,2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,C10H15O6N1,2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,C4H7N1O1S1,2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,C1H5N1O_1S1,2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,C1H3N1S1,2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,palmitoylation (-H2O),2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,7.35889e-05
RC2_0003_ICR-2_p08,Other,random,H2N_1O4P1,2,7.35889e-05
