Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
394.054141175,394.077945055,0.023803880,Other,random,H2N1O_1,0.023809000,RC2_0207_ICR-1_p08
535.049486726,535.073298606,0.023811880,Other,random,H2N1O_1,0.023809000,RC2_0207_ICR-1_p08
567.148626529,567.172438409,0.023811880,Other,random,H2N1O_1,0.023809000,RC2_0207_ICR-1_p08
397.020109188,397.056480005,0.036370816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
475.073153786,475.109524603,0.036370816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
527.250208136,527.286578952,0.036370816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
637.206561527,637.242932343,0.036370816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
389.181672796,389.218043612,0.036370816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
440.156437221,440.192808037,0.036370816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
505.171700699,505.208072515,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
559.218999598,559.255371414,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
345.025174919,345.061546735,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
567.026893144,567.063264961,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
585.292209850,585.328581666,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
695.184104566,695.220476382,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
755.183855387,755.220227204,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
511.218746143,511.255117959,0.036371816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
283.045988100,283.082360916,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
336.093729049,336.130101866,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
459.129794348,459.166167164,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
517.120169323,517.156542139,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
235.061279566,235.097652382,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
253.071839559,253.108212375,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
389.173651837,389.210024653,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
625.170301346,625.206674162,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
359.061993991,359.098366807,0.036372816,Other,random,CH4_O,0.036380000,RC2_0207_ICR-1_p08
