Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
569.179476260,569.203285161,0.023808901,Other,random,H2N1O_1,0.023809000,RC2_0120_ICR-3_p1
418.126990549,418.150804450,0.023813901,Other,random,H2N1O_1,0.023809000,RC2_0120_ICR-3_p1
543.317294660,543.353665509,0.036370849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
243.051111603,243.087482452,0.036370849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
355.131672156,355.168044005,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
419.134618365,419.170990214,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
505.171348072,505.207719921,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
519.114353170,519.150725019,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
569.187585226,569.223957075,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
297.097990157,297.134362006,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
311.105505987,311.141877836,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
466.148372126,466.184743975,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
533.106685062,533.143056911,0.036371849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
553.242056444,553.278429293,0.036372849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
408.093467216,408.129840065,0.036372849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
475.197050549,475.233423398,0.036372849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
365.124023659,365.160396508,0.036372849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
541.075291971,541.111664819,0.036372849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
551.213348869,551.249721718,0.036372849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
579.062700217,579.099073066,0.036372849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
665.136303771,665.172677620,0.036373849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
343.176168804,343.212542653,0.036373849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
411.085107793,411.121481642,0.036373849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
409.108290002,409.144663851,0.036373849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
415.173908813,415.210283662,0.036374849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
431.101490669,431.137865518,0.036374849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
281.066668732,281.103043581,0.036374849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
305.188806558,305.225181407,0.036374849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
351.121412809,351.157787658,0.036374849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
371.077054938,371.113429787,0.036374849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
427.173946979,427.210321828,0.036374849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
543.244529962,543.280905811,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
551.176973020,551.213348869,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
392.098587640,392.134963489,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
413.064356573,413.100732422,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
457.062375859,457.098751708,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
289.121090284,289.157466133,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
373.142234362,373.178610210,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
513.189483774,513.225859623,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
229.071855656,229.108231505,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
235.061276783,235.097652632,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
426.117217367,426.153593216,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
465.131976347,465.168352196,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
547.267918254,547.304294103,0.036375849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
309.097879324,309.134256173,0.036376849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
331.066938091,331.103314940,0.036376849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
633.146365619,633.182742467,0.036376849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
319.066956925,319.103333774,0.036376849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
315.144796213,315.181173062,0.036376849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
422.122082958,422.158459807,0.036376849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
591.208112779,591.244489628,0.036376849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
337.178562711,337.214940560,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
357.061444142,357.097821991,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
359.061873834,359.098251683,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
545.093657283,545.130035132,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
571.073005396,571.109383245,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
627.156629493,627.193007342,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
317.124141993,317.160519842,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
495.142526720,495.178904569,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
315.087292452,315.123670301,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
547.122459858,547.158837707,0.036377849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
309.147293119,309.183671968,0.036378849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
557.260360757,557.296739606,0.036378849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
561.210902352,561.247281200,0.036378849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
605.151108877,605.187487726,0.036378849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
621.182833301,621.219212150,0.036378849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
371.147721644,371.184101493,0.036379849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
561.052089011,561.088468860,0.036379849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
567.135471748,567.171852597,0.036380849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
594.232102221,594.268483070,0.036380849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
271.155056893,271.191437742,0.036380849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
301.129253416,301.165634265,0.036380849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
419.228603974,419.264984823,0.036380849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
455.098274015,455.134654864,0.036380849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
499.072758398,499.109139247,0.036380849,Other,random,CH4_O,0.036380000,RC2_0120_ICR-3_p1
