Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
462.153302918,462.177121794,0.023818876,Other,random,H2N1O_1,0.023809000,RC2_0197_ICR-3_p08
479.147833211,479.184204021,0.036370810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
489.189650796,489.226021606,0.036370810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
494.057625386,494.093996196,0.036370810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
497.139685298,497.176056109,0.036370810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
561.124905312,561.161276123,0.036370810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
563.153669723,563.190040533,0.036370810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
609.182601464,609.218972274,0.036370810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
279.087466474,279.123838284,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
315.100373496,315.136745306,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
369.118984533,369.155356343,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
443.046505651,443.082877461,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
475.145484102,475.181855913,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
655.167206436,655.203578246,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
388.067232628,388.103604438,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
401.100733597,401.137105407,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
417.067305255,417.103677065,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
287.040895959,287.077267769,0.036371810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
575.103988345,575.140361155,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
270.061952585,270.098325395,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
319.082364711,319.118737521,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
365.124057385,365.160430196,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
403.124405034,403.160777844,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
447.056660719,447.093033529,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
285.061639290,285.098012100,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
343.095265370,343.131638180,0.036372810,Other,random,CH4_O,0.036380000,RC2_0197_ICR-3_p08
