Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
625.244618000,625.268417000,0.023799000,Other,random,H2N1O_1,0.023809000,RC2_0001_ICR-2_p08
304.068138000,304.104508000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
395.185120000,395.221490000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
457.128318000,457.164688000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
527.170522000,527.206892000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
557.181511000,557.217881000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
555.137372000,555.173743000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
703.227425000,703.263796000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
271.155681000,271.192052000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
279.088006000,279.124377000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
293.140052000,293.176423000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
313.049079000,313.085450000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
374.088993000,374.125364000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
331.046630000,331.083001000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
337.179427000,337.215798000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
353.080563000,353.116934000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
373.034045000,373.070416000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
491.170327000,491.206698000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
504.124243000,504.160614000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
587.142860000,587.179232000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
324.073122000,324.109494000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
405.078122000,405.114494000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
469.201110000,469.237482000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
493.201230000,493.237602000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
273.062193000,273.098565000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
303.072817000,303.109189000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
419.202976000,419.239348000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
439.211619000,439.247991000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
469.136487000,469.172859000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
499.156903000,499.193275000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
541.077195000,541.113567000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
667.219171000,667.255543000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
705.133885000,705.170257000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
269.103650000,269.140023000,0.036373000,Other,random,CH4_O,0.036380000,RC2_0001_ICR-2_p08
