Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
295.009514643,295.045885538,0.036370895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
327.063999390,327.100370286,0.036370895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
301.071697196,301.108068091,0.036370895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
439.088084985,439.124455880,0.036370895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
285.097948168,285.134319064,0.036370895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
309.061516201,309.097887097,0.036370895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
559.182179354,559.218550250,0.036370895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
297.097962632,297.134334528,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
309.097887097,309.134258992,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
315.063984926,315.100356822,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
373.069485986,373.105857882,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
374.051698160,374.088070055,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
401.100775312,401.137147208,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
459.056904515,459.093276410,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
471.142747732,471.179119627,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
250.035721077,250.072092973,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
517.111846433,517.148218328,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
295.118696329,295.155068224,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
299.077198936,299.113570832,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
481.025906288,481.062278183,0.036371895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
291.014637140,291.051010036,0.036372895,Other,random,CH4_O,0.036380000,RC2_0128_ICR-1_p1
