SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0165_ICR-3_p08,Other,random,pyrophosphate,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C10H8N2O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C12H17N3O7S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,Arginine,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C7H9O3N3,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C8H14N2O2S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C8H10N2S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C8H10O1N2S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C9H12N3O8P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C9H12N2O11P2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C9H14N3O9P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C14H23O10N1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C7H8N5O4P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C12H8N4O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C14H8O2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C15H17N1O8,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C15H8O4,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H1N_1O3S2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C6H4O1N1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,acetylation (-H),1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,biotinyl (-H),1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H2N2O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C9H11N1O2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C18H24O11,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C18H26,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C18H34O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C19H10O2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C18H8O4,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C8H8O_1N2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C17H28N2O12S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C9H5N1O3,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C6H10O3S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C9H16N1O7P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C10H13N6O5P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C6H14O1N4,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C10H13N5O6P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C6H12O9S2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C6H11O5,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H5N1O_1S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H5,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H_1O2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H_6O15,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H8N2O3,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H7N3O_1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H6O1N2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H4N2O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H5O2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C19H21N7O5,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C1H1O2F1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H4N1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C4H9O2P1S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H4O1N4,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H10N2O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H10N1O6P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C2H4N2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H2N4S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C5H2O1N4,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,CH3COO-,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,SO42,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H2O3S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H1O3,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H3O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C2H4O2S2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H2N1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H2N1O_1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H2N2O_1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H2O2S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,N_1O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C2H_1O_1N1S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C_2H_2O1S2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C4H10N2O_1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C2O2H6N2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C3H8N3O3P1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C3H2N2O6P2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C3H4N2O_1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H_3N_3O3,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H_4N3O_2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C3H3O2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C11H13N5O2S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,Glutamine,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C10H10N2O_1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,isoprene addition (-H),1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,primary amine,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C10H16O11N2P2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,H_1O1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,Lysine,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,Glutamine_C5H8N2O2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C10H9N1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C_7H_2O4P2,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C3H5N1O2S1,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,C3H7,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,NA_5,1,3.68229e-05
RC2_0165_ICR-3_p08,Other,random,Lysine_C6H12N2O,1,3.68229e-05
