Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
513.110831901,513.134642833,0.023810932,Other,random,H2N1O_1,0.023809000,RC2_0121_ICR-3_p1
557.215977958,557.252348854,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
305.116100830,305.152471726,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
347.162991765,347.199362661,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
279.014665363,279.051036259,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
299.077203074,299.113573970,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
317.030252809,317.066623705,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
331.103323623,331.139694520,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
525.161262491,525.197633387,0.036370896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
518.224457299,518.260829195,0.036371896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
538.120390486,538.156762382,0.036371896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
237.076874116,237.113246012,0.036371896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
307.118638112,307.155010008,0.036371896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
378.082948473,378.119320369,0.036371896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
517.119821453,517.156193349,0.036371896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
419.134657250,419.171030146,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
473.036162334,473.072535230,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
477.103785719,477.140158615,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
479.147805882,479.184178778,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
489.067315557,489.103688453,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
497.194640349,497.231013246,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
293.139362030,293.175734926,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
441.067416621,441.103789517,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
509.158411187,509.194784083,0.036372896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
333.025125136,333.061499032,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
351.121463462,351.157837358,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
323.004385750,323.040759646,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
417.067368153,417.103742049,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
547.145792714,547.182166610,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
211.024904508,211.061278404,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
439.124419169,439.160793065,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
229.108208871,229.144582767,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
511.218411304,511.254785201,0.036373896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
425.173658005,425.210032902,0.036374896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
489.124939392,489.161314289,0.036374896,Other,random,CH4_O,0.036380000,RC2_0121_ICR-3_p1
