Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
309.025165251,309.061536115,0.036370864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
373.069522409,373.105893273,0.036370864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
211.061298119,211.097668983,0.036370864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
289.084745926,289.121116790,0.036370864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
551.177132408,551.213503272,0.036370864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
570.183055232,570.219427096,0.036371864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
471.078016374,471.114388238,0.036371864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
243.087480183,243.123852047,0.036371864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
251.056173341,251.092545205,0.036371864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
309.061536115,309.097907978,0.036371864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
331.045879785,331.082251649,0.036371864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
411.085172043,411.121543907,0.036371864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
471.259941692,471.296314556,0.036372864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
243.123852047,243.160224911,0.036372864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
287.069135475,287.105508338,0.036372864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
297.061630053,297.098002917,0.036372864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
319.082362587,319.118735451,0.036372864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
537.153385926,537.189758790,0.036372864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
514.120206184,514.156579047,0.036372864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
397.150290228,397.186664092,0.036373864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
271.045954480,271.082328344,0.036373864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
339.072131727,339.108505591,0.036373864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
505.207832560,505.244206424,0.036373864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
277.071741914,277.108116778,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
311.040782702,311.077157566,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
319.045987724,319.082362587,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
526.120231244,526.156606108,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
507.150716284,507.187091148,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
567.172247507,567.208622371,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
253.071812792,253.108187656,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
363.121501664,363.157876527,0.036374864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
443.098391156,443.134767019,0.036375864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
563.140629605,563.177005469,0.036375864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
591.135707766,591.172083630,0.036375864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
603.135844826,603.172220690,0.036375864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
245.066716771,245.103092635,0.036375864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
455.205202816,455.241578680,0.036375864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
426.096087828,426.132464692,0.036376864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
231.087467122,231.123843986,0.036376864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
291.136798242,291.173175105,0.036376864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
327.087403609,327.123780473,0.036376864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
417.059286670,417.095663534,0.036376864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
433.114033546,433.150410410,0.036376864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
639.185718822,639.222095686,0.036376864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
353.051362376,353.087740239,0.036377864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
447.129696059,447.166073922,0.036377864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
255.087467244,255.123845108,0.036377864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
307.155086254,307.191464118,0.036377864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
425.100781555,425.137159419,0.036377864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
249.040482889,249.076860753,0.036377864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
551.213503272,551.249882136,0.036378864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
471.129798180,471.166177044,0.036378864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
363.194293391,363.230672255,0.036378864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
495.142694253,495.179073117,0.036378864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
357.097914222,357.134293085,0.036378864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
421.077679622,421.114058485,0.036378864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
505.184558647,505.220938511,0.036379864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
313.092779018,313.129158882,0.036379864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
477.176750534,477.213130398,0.036379864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
283.118744269,283.155125132,0.036380864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
299.077234505,299.113615369,0.036380864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
300.108939641,300.145320505,0.036380864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
307.082247527,307.118628391,0.036380864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
319.058936675,319.095317539,0.036380864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
595.058072077,595.094452941,0.036380864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
645.109712637,645.146093501,0.036380864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
303.144893272,303.181275136,0.036381864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
225.040490768,225.076872632,0.036381864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
239.092541144,239.128923008,0.036381864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
430.127399731,430.163781595,0.036381864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
467.083068335,467.119450198,0.036381864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
631.130815987,631.167197851,0.036381864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
413.036160737,413.072543600,0.036382864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
509.130121871,509.166504735,0.036382864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
241.071837731,241.108220595,0.036382864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
573.088753350,573.125136214,0.036382864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
324.130084684,324.166467548,0.036382864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
401.108841404,401.145224267,0.036382864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
343.095281661,343.131665524,0.036383864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
589.133595264,589.169979127,0.036383864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
271.118766208,271.155150071,0.036383864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
517.135267892,517.171651756,0.036383864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
211.024913255,211.061298119,0.036384864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
314.088114290,314.124499154,0.036384864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
335.077153688,335.113538552,0.036384864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
343.045800846,343.082185710,0.036384864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
439.160905901,439.197290765,0.036384864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
459.129573120,459.165957984,0.036384864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
535.218676171,535.255061035,0.036384864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
273.061627932,273.098013796,0.036385864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
295.082337466,295.118723330,0.036385864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
541.156644934,541.193030798,0.036385864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
501.170804678,501.207190542,0.036385864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
336.121848776,336.158234639,0.036385864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
513.125111910,513.161498774,0.036386864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
279.014671638,279.051058502,0.036386864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
301.129289820,301.165676684,0.036386864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
387.085079922,387.121467785,0.036387864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
447.179049874,447.215437738,0.036387864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
683.211607948,683.247995811,0.036387864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
293.139343742,293.175732606,0.036388864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
309.097907978,309.134296842,0.036388864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
342.083060451,342.119449315,0.036388864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
495.163723174,495.200112038,0.036388864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
263.056139402,263.092528265,0.036388864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
549.198053820,549.234442683,0.036388864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
297.134393781,297.170783645,0.036389864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
417.103830503,417.140220367,0.036389864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
581.216001914,581.252391778,0.036389864,Other,random,CH4_O,0.036380000,RC2_0113_ICR-1_p3
366.168836252,367.116458703,0.947622451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
260.114075420,261.061697871,0.947622451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
308.163377478,309.110999929,0.947622451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
552.172437681,553.120060132,0.947622451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
340.176597591,341.124221042,0.947623451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
494.216097723,495.163723174,0.947625451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
408.093431247,409.041058698,0.947627451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
494.094124180,495.041752631,0.947628451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
438.104075859,439.051705310,0.947629451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
594.219506217,595.167135668,0.947629451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
308.077534800,309.025165251,0.947630451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
444.223877941,445.171508392,0.947630451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
444.142958244,445.090590695,0.947632451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
266.067001126,267.014634577,0.947633451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
274.129597932,275.077232384,0.947634451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
464.083627567,465.031263018,0.947635451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
242.176216596,243.123852047,0.947635451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
420.288521577,421.236158028,0.947636451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
390.082951695,391.030588146,0.947636451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
384.129975988,385.077614440,0.947638451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
430.171891564,431.119531016,0.947639451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
434.195051498,435.142690949,0.947639451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
448.161340195,449.108979646,0.947639451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
340.103738864,341.051379315,0.947640451,Other,random,C_1H_5N_1O2,0.947631000,RC2_0113_ICR-1_p3
512.177492459,513.161498774,0.984006315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
404.148111022,405.132117337,0.984006315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
422.158573574,423.142579889,0.984006315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
293.135442757,294.119451072,0.984008315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
242.176216596,243.160224911,0.984008315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
410.195073376,411.179081691,0.984008315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
424.210762889,425.194771203,0.984008315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
238.072130965,239.056140280,0.984009315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
564.208829605,565.192839920,0.984010315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
372.202815655,373.186826970,0.984011315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
250.144929753,251.128941068,0.984011315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
494.216097723,495.200112038,0.984014315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
242.067072004,243.051086319,0.984014315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
368.098562025,369.082576340,0.984014315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
504.078387790,505.062403105,0.984015315,Other,random,H_1O1N_1,0.984016000,RC2_0113_ICR-1_p3
