Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
540.136025578,540.172396458,0.036370880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
413.064404284,413.100775164,0.036370880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
303.072091713,303.108462593,0.036370880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
357.095590704,357.131961584,0.036370880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
509.106685821,509.143056701,0.036370880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
591.221223250,591.257594130,0.036370880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
311.069025363,311.105397243,0.036371880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
330.074915738,330.111287618,0.036371880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
419.134648282,419.171020163,0.036371880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
303.054359772,303.090731652,0.036371880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
511.173976009,511.210348889,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
269.103091642,269.139464523,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
289.035382965,289.071755845,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
291.087391203,291.123764083,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
363.121467848,363.157840728,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
407.074899020,407.111271900,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
419.074798480,419.111171360,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
497.122016311,497.158389191,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
519.127534802,519.163907682,0.036372880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
309.061505978,309.097879858,0.036373880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
509.143056701,509.179430581,0.036373880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
225.040510830,225.076884710,0.036373880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
495.186969687,495.223343567,0.036373880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
365.124031250,365.160405130,0.036373880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
291.014630443,291.051005323,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
357.061456816,357.097831696,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
404.111441784,404.147816665,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
457.126962096,457.163336976,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
563.067682017,563.104056897,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
567.078386802,567.114761682,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
623.162129004,623.198503884,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
351.121414389,351.157789269,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
441.168389680,441.204764560,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
523.218208323,523.254583203,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
309.097879858,309.134254738,0.036374880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
330.061855781,330.098231661,0.036375880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
331.103319349,331.139695229,0.036375880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
379.134146086,379.170521966,0.036375880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
503.104209599,503.140585479,0.036375880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
601.104757684,601.141133564,0.036375880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
241.071822007,241.108197887,0.036375880,Other,random,CH4_O,0.036380000,RC2_0104_ICR-3_p1
