SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0003_ICR.2_p08,Other,random,C10H15O2N1,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,guanosine (-H2O),2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,adenine_(_H)_C5H4N5,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C11H17N1O8,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,adenine (-H),2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C10H8N2O1,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,Tyrosine_C9H9NO2,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C4H7N1O2S1,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C9H9N1O4,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C9H11N1O1,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C4H4N1P_1,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C20H24O1N2,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C20H18O2N2,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,H1O7P2N_1,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C4H7N1O1S1,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C3H1N3O2,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C3H6N1O2,2,5.36337e-05
RC2_0003_ICR.2_p08,Other,random,C12H16O12,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C5H12N1O3P1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C12H21N1O9,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,PO43,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C8H10N2S1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C10H7N1O3,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C7H9N1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C4H10N2O_1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C16H28,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,H2N_1O4P1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C6H7N2O5P1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,H3N1O2S1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C1H4N_1O5P1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C1H2O_1N2,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C1H3N1S1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C1H5N1O_1S1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C18H12O5,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C19H22O1N2,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C6H4N2,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C8H15O6N1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C5H10O7P1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C3H7N1O1S1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C2H2O4S1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C4H6N1O_2P_1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C8H9N1O1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C3H10N1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C7H3N1O2,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C7H1N1O3,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C4H3F1N2O1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C2H5O2N1S1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C_7H_4O5P2,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C8H9N1O_1,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,C9H11N1O2,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,Tryptophan,3,8.04505e-05
RC2_0003_ICR.2_p08,Other,random,carbamoyl P transfer (-H2PO4),4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C4H3N1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C9H5N1O3,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C4H10O5P1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C9H9N1O3,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C3H6N1O4P1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,Cysteine,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C2H8O4N1P1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C6H5N1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C6H5N1O1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,NO3,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C15H8O6,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C15H24,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C18H12O6,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C8H13O2N1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C6H7N1,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C5H1N1O3,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C11H17N1O7,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,C7H5N1O2,4,0.000107267
RC2_0003_ICR.2_p08,Other,random,H1O1P1S_1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,O3S1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C6H9N1O4,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,Glutamic_Acid_C5H7NO3,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C2H5N1O_1S1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,H4N1O3P1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C8H15N1O2,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C_1H1N1O_2S1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C20H30O3,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C9H15N1O4,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C5H11O8P1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C8H13N1O4,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C17H12O7,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,palmitoylation (-H2O),5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C12H20O10,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C10H15O6N1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C3H8N1O3P1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,C2H6N1O2P1,5,0.000134084
RC2_0003_ICR.2_p08,Other,random,sulfate (-H2O),5,0.000134084
RC2_0003_ICR.2_p08,Other,random,Na_H,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,Glutamic Acid,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C5H3O2N1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,Isoleucine_C6H11NO,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C13H10O1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,Isoleucine,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,H7O6P1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C18H12O7,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C8H11N1O6,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C6H7O1N1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C6H11N1O2,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C2H6N1O3P1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C5H7N1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C5H3N1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C3H5N1O_1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C4H9N1O_2,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,H2O_1Cl1N1,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C12H10O12,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C5H9N1O3,6,0.000160901
RC2_0003_ICR.2_p08,Other,random,C2H3N_1O2,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C7H13N1O4,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C4H5N1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C5H5O3N1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,Threonine,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C2H7O2N1S1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,disaccharide (-H2O),7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C5H13O_1N1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C6H3N1O2,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C15H8O4,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C16H32O1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C8H15N1O3,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C18H14O7,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C18H24O11,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C4H9O7P1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,H3O_1N1S1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C6H10O3S1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C3H_1N1O_2,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,C11H13N1O8P1,7,0.000187718
RC2_0003_ICR.2_p08,Other,random,Threonine_C4H7NO2,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C7H5N1O1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C4H11N1O2,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C7H13N1O2,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C6H7N1O4,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C4H7N1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C4H5N1O_1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C6H9O2N1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C5H3N1O1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C5H9N1O2,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C5H7N1O2,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C5H5N1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C18H30O7,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C15H22O1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,H3N1O_3S1,8,0.000214535
RC2_0003_ICR.2_p08,Other,random,C3H3N_1O4,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C4H7O3N1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C2H3NO_1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C4H9N1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,H2O2S1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C1H3O6P1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C5H9N1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C11H18O9,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C12H20O9,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C5H11N1O1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C3H3N1O_1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C3H1N1O_1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C2H3Cl_1O2S1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C3H3O3N1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C3H3N,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C3H7O6P1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C5H7N1O4,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C14H22,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,N1H_3,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,Valine,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,Valine_C5H9NO,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,C5H5N1O1,9,0.000241352
RC2_0003_ICR.2_p08,Other,random,H_1O2N_1,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,C4H5N1O2,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,C_1H1O2P1,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,C3H3N1O1,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,C4H9O6P1,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,C5H9O7P1,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,C16H28O8,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,H3N_1O1,10,0.000268168
RC2_0003_ICR.2_p08,Other,random,C15H28O1,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,O2S1,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,C16H10O7,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,C4H3O2N1,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,CHN_1O2,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,H1O4S_1P1,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,H1O2P1,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,C7H4O4S1,11,0.000294985
RC2_0003_ICR.2_p08,Other,random,C4H9O1N1,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,C1H_1N1,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,C13H20O_1,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,C16H12O5,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,C2H3N,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,C6H9N1O3,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,Serine,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,Proline,12,0.000321802
RC2_0003_ICR.2_p08,Other,random,C3H7N1O2,12,0.000321802
