Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
466,285.040921,285.0404163069401,285.0404615075812,1280047.8,nan,479684.1,7.35,-1,-0.15857622769081245,0.9954476088164538,0.0,0.5972685652898723,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,
467,285.062211,285.06170619436756,285.06159087568057,10283577.0,nan,386788.8,76.54,-1,0.40453954754117255,0.48537103227360273,0.8843699161556752,0.6449705858264316,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,
470,285.098574,285.09806900209543,285.0979763850649,18997832.0,nan,377535.5,143.51,-1,0.3248603575035221,0.9874736169454945,0.9985089106008991,0.9918877344076564,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
472,285.126739,285.1262338531709,285.1261196859718,22467156.0,nan,378756.3,170.17,-1,0.4004094722738309,0.9721887071143465,0.946939131741831,0.9620888769653403,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1
473,285.13497,285.1344648096489,285.13436189444917,10541655.0,nan,379336.2,78.52,-1,0.36093580240816076,0.988252529153896,0.9913336273168339,0.9894849684190712,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
474,285.171349,285.1708436172922,285.17074740383345,1361510.6,nan,483890.8,7.97,-1,0.33738894893140864,0.9795573036331665,0.0,0.5877343821798999,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,
475,286.101894,286.101383696965,286.1013312201372,2727917.5,nan,409205.5,18.02,-1,0.18342042518461488,0.9939141068719104,0.9985089106008991,0.995752028363506,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,470,C12 H18 O7 13C1,12,18,7,,,1,,
476,286.130096,286.1295855478448,286.1294745210441,5113849.5,nan,355671.1,35.91,-1,0.3880299325872423,0.973049596015892,0.946939131741831,0.9626054103062676,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,472,C13 H23 O4 13C1 P1,13,23,4,,,1,,1
476,286.130096,286.1295855478448,286.12961086664217,5113849.5,nan,355671.1,35.91,-1,-0.08848716253903907,0.9985802695621503,0.0,0.5991481617372901,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,
477,286.138235,286.1377245048092,286.13771672952146,1487868.8,nan,453266.6,8.72,-1,0.027173236226746608,0.9998660300288074,0.9913336273168339,0.9964530689440181,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,473,C13 H22 O6 13C1,13,22,6,,,1,,
480,287.05676,287.0562446480387,287.0561115720592,2061181.4,nan,418627.6,13.02,-1,0.46358873463771766,0.9617545980944018,0.0,0.5770527588566411,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,
482,287.077838,287.0773225365872,287.07724094015856,7007622.0,nan,382655.7,50.11,-1,0.2842316178102606,0.9854481110654583,0.0,0.5912688666392749,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,
483,287.093134,287.0926184557085,287.09249708144347,3061132.5,nan,376051.7,20.52,-1,0.4227705921974957,0.9680890267392714,0.0,0.5808534160435629,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,
485,287.114232,287.11371634415116,287.1136264495429,9242005.0,nan,386046.2,66.87,-1,0.31309767278319284,0.9874262868265544,0.965661880991894,0.9787205244926902,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,
489,287.150647,287.1501311516041,287.15001195892717,5414308.5,nan,393867.6,38.16,-1,0.4150885320700638,0.9692203102586929,0.0,0.5815321861552157,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,
491,288.117561,288.11704003897313,288.1169812846152,1739576.0,nan,400860.0,10.6,-1,0.203925355907048,0.9924827533402755,0.965661880991894,0.9817544044009229,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,485,C12 H20 O7 13C1,12,20,7,,,1,,
497,289.057143,289.05661707086216,289.0565054952523,1906366.5,nan,433797.7,11.85,-1,0.3859993037943685,0.973327144359985,0.0,0.583996286615991,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,
500,289.072405,289.07187899016316,289.0717616365372,5801157.0,nan,390477.6,41.06,-1,0.40596710416374787,0.9705382843323535,0.0,0.5823229705994121,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,
502,289.093493,289.0929668786588,289.0928910046366,4851917.5,nan,390402.2,33.94,-1,0.26245551009231494,0.9875790737128207,0.0,0.5925474442276925,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,
504,289.108789,289.10826279778,289.10814714592146,6201556.0,nan,405620.9,44.06,-1,0.400029745588468,0.48569069468996845,0.8515483793228098,0.632033768543105,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,
506,289.127442,289.1269156991508,289.12677459057636,1399771.6,nan,381109.8,8.05,-1,0.4880508719374241,0.9577007440578252,0.0,0.5746204464346951,7.0,1.2941176470588236,0.11764705882352941,S1 O2,de-protonated,0,,C17 H22 O2 S1,17,22,2,1,,,,
507,289.129904,289.12937768613284,289.1292765140209,4560092.5,nan,393638.7,31.75,-1,0.3499199844918598,0.978027684450661,0.0,0.5868166106703966,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,
508,289.145162,289.14463560545505,289.1445326553058,1955555.0,nan,397685.5,12.22,-1,0.35605082451290726,0.9772598966987096,0.0,0.5863559380192257,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,
510,289.166218,289.1656914941198,289.16566202340516,1755627.8,nan,378140.5,10.72,-1,0.10191637016875314,0.9981170771289213,0.0,0.5988702462773527,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,
511,289.987445,289.98691415181986,289.9868667614097,3128383.8,nan,387017.3,21.01,-1,0.16342260832261998,0.9951657818324475,0.0,0.5970994690994685,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1
513,290.0888,290.0882686158976,290.0881399768296,1438313.6,nan,448979.9,8.34,-1,0.4434482154960945,0.9649478540080821,0.0,0.5789687124048493,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,
514,290.125167,290.12463542360433,290.1245254862139,9400953.0,nan,370085.8,68.05,-1,0.37893173720431006,0.48714119810247763,0.8843699161556753,0.6460326853237567,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,
516,291.015308,291.0147717169164,291.0146406822466,1541095.9,nan,516596.3,9.11,-1,0.4502683079018569,0.9638812392639485,0.0,0.578328743558369,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,
520,291.051698,291.05116152450154,291.0510261916309,5103607.0,nan,382196.0,35.82,-1,0.46497987792070516,0.9615291985332918,0.0,0.576917519119975,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,
522,291.088059,291.08752233224,291.0874117010152,12442630.0,nan,374347.4,90.86,-1,0.38006186579256923,0.4870653855936703,0.859523230357577,0.636048523499233,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,
526,291.124454,291.1239171397987,291.12379721039946,6492181.0,nan,395203.1,46.23,-1,0.4119532666532051,0.48483821573911234,0.8515483793228098,0.6315222811725913,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,
530,292.083214,292.08267207028257,292.0826606732082,1772190.8,nan,394278.2,10.84,-1,0.039020030706284604,0.999723771139,0.0,0.5998342626834,8.0,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,,C14 H15 O6 N1,14,15,6,,1,,,
532,292.104403,292.1038609582441,292.1037900413076,1647015.4,nan,397467.3,9.9,-1,0.24277992597169634,0.9893620225546296,0.0,0.5936172135327777,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,
535,292.169002,292.168459616672,292.16831885159877,1262017.9,nan,385336.5,7.01,-1,0.48179444572785546,0.9587557418521693,0.0,0.5752534451113015,1.0,2.1538461538461537,0.3076923076923077,N1 P1 O4,de-protonated,0,,C13 H28 O4 N1 P1,13,28,4,,1,,,1
536,292.213619,292.21307638075626,292.2129465694605,7142868.0,nan,382687.8,51.11,-1,0.4442352650775679,0.4824127680034231,0.8676488643339467,0.6365072065356325,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,
538,293.030906,293.0303590592894,293.0302907467246,3298594.8,nan,395344.9,22.28,-1,0.2331245847492879,0.9901872574288095,0.0,0.5941123544572857,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,
540,293.067263,293.066715867049,293.0666762561089,10458930.0,nan,372058.5,75.97,-1,0.13516016432459227,0.9934510356213758,0.9925427175736726,0.9930877084022947,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,
543,293.103675,293.1031276745178,293.1030617654932,25247552.0,nan,372534.5,186.87,-1,0.22486638050152027,0.9859058006023145,0.9986067598674936,0.9909861843083861,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,
545,293.140031,293.1394834822827,293.13944727487745,4978511.5,nan,381058.3,34.88,-1,0.12351597701048693,0.99723561115218,0.0,0.598341366691308,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,
547,293.176405,293.1758572899524,293.1758327842618,17686366.0,nan,363381.2,130.17,-1,0.08358700769064391,0.9858413365955361,0.993145407559703,0.9887629649812029,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,
548,293.179795,293.17924727202757,293.1792040876318,5124959.5,nan,370613.8,35.98,-1,0.1472969268984796,0.9960709584647196,0.0,0.5976425750788318,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,
550,294.062486,294.061933604732,294.06192522830185,1336007.6,nan,418202.3,7.37,-1,0.02848525924252626,0.9998527815602062,0.0,0.5999116689361237,8.0,1.0,0.5384615384615384,N1 O7,de-protonated,0,,C13 H13 O7 N1,13,13,7,,1,,,
551,294.070652,294.07009956155366,294.0700310911812,1492683.0,nan,445721.2,8.52,-1,0.23283696136815565,0.9902113371085739,0.9925427175736726,0.9911438892946134,8.0,1.0769230769230769,0.5384615384615384,13C1 O7,de-protonated,1,540,C13 H14 O7 13C1,13,14,7,,,1,,
552,294.083679,294.0831264926725,294.08305459640127,1304016.3,nan,309962.0,7.14,-1,0.24447607600916027,0.9892136689973008,0.0,0.5935282013983805,3.0,1.7,0.9,N1 O9,de-protonated,0,,C10 H17 O9 N1,10,17,9,,1,,,
553,294.098949,294.09839641193116,294.0983107376862,1397718.5,nan,488145.1,7.82,-1,0.291311584791546,0.9847197676333354,0.0,0.5908318605800011,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,,
554,294.107065,294.10651236901714,294.10641660056547,4174041.8,nan,378420.7,28.12,-1,0.3256251692124594,0.9809445726353152,0.9986067598674936,0.9880094475281865,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,543,C14 H18 O6 13C1,14,18,6,,,1,,
556,294.179855,294.17930198413455,294.1791876193341,3107063.5,nan,353777.7,20.32,-1,0.38875897852200575,0.9729496134215506,0.993145407559703,0.9810279310768115,5.0,1.625,0.25,13C1 O4,de-protonated,1,547,C16 H26 O4 13C1,16,26,4,,,1,,
560,295.04657,295.04601240131336,295.04594081120257,6240855.5,nan,376808.1,43.23,-1,0.24264055487614875,0.9893741676950244,0.0,0.5936245006170147,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,
563,295.082981,295.0824232087875,295.0823263205869,24023654.0,nan,369495.6,173.24,-1,0.3283429468031508,0.9814907379654301,0.991880713394838,0.9856467281371932,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,
566,295.119365,295.11880701640433,295.1187118299712,31490678.0,nan,364498.9,227.84,-1,0.3225360824010001,0.9797842028993368,0.9888777275242455,0.9834216127493003,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,
568,295.155773,295.15521482389426,295.15509733935545,14434948.0,nan,368739.9,103.14,-1,0.39804340112725023,0.9780011375580534,0.9956733013805443,0.9850700030870497,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,,
