Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
502.149019648,502.172823594,0.023803946,Other,random,H2N1O_1,0.023809000,RC2_0123_ICR-3_p1
661.190510615,661.214326561,0.023815946,Other,random,H2N1O_1,0.023809000,RC2_0123_ICR-3_p1
543.041901076,543.078271994,0.036370918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
488.047188571,488.083559489,0.036370918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
309.097918671,309.134289588,0.036370918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
255.087465938,255.123837855,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
279.087387607,279.123759525,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
319.058945121,319.095317039,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
394.114347213,394.150719131,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
423.166065447,423.202437365,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
291.051033525,291.087405442,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
243.087476103,243.123848021,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
309.134289588,309.170661506,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
437.173669737,437.210041655,0.036371918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
413.158334102,413.194707020,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
253.108166418,253.144539336,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
213.076909040,213.113281957,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
297.025233000,297.061605918,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
340.103757481,340.140130398,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
501.140182932,501.176555849,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
525.088623718,525.124996636,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
571.158881426,571.195254343,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
417.106908163,417.143281081,0.036372918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
211.024861685,211.061235603,0.036373918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
303.072115312,303.108489229,0.036373918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
318.111307266,318.147681184,0.036373918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
373.080756828,373.117130746,0.036373918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
461.093634588,461.130008505,0.036373918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
491.046730781,491.083104699,0.036373918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
561.197734975,561.234108893,0.036373918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
239.092547146,239.128922064,0.036374918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
378.096010475,378.132385393,0.036374918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
404.111633582,404.148008499,0.036374918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
609.219133266,609.255508184,0.036374918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
243.051101185,243.087476103,0.036374918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
432.057182320,432.093558237,0.036375918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
494.179824688,494.216200606,0.036375918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
523.109452198,523.145828116,0.036375918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
301.035324922,301.071700840,0.036375918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
320.077590815,320.113966733,0.036375918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
525.052247800,525.088623718,0.036375918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
311.077158190,311.113535108,0.036376918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
237.040499792,237.076876709,0.036376918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
315.035780229,315.072157146,0.036376918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
439.124484321,439.160861238,0.036376918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
305.030243879,305.066620797,0.036376918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
338.051758126,338.088136044,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
373.033128936,373.069506854,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
547.182293703,547.218671621,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
263.019770981,263.056148898,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
229.071848831,229.108226749,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
313.129175545,313.165553462,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
335.004545024,335.040922942,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
419.134718573,419.171096491,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
569.078604135,569.114982053,0.036377918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
378.046628587,378.083007504,0.036378918,Other,random,CH4_O,0.036380000,RC2_0123_ICR-3_p1
