Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
567.091173622,567.114983494,0.023809872,Other,random,H2N1O_1,0.023809000,RC2_0023_ICR-2_p08
431.046546523,431.082917327,0.036370804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
607.203241235,607.239612039,0.036370804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
667.079331230,667.115702033,0.036370804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
339.121534419,339.157905222,0.036370804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
387.048606873,387.084977677,0.036370804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
455.046561054,455.082931858,0.036370804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
321.134238452,321.170610256,0.036371804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
347.126552235,347.162924039,0.036371804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
545.223713587,545.260085391,0.036371804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
309.097911383,309.134283187,0.036371804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
429.085930100,429.122301904,0.036371804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
253.108233423,253.144606227,0.036372804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
452.054989192,452.091361996,0.036372804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
293.139421472,293.175794276,0.036372804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
689.136218242,689.172591046,0.036372804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
315.144817763,315.181190566,0.036372804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
337.069402489,337.105775293,0.036372804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
503.205280259,503.241653062,0.036372804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
517.184528847,517.220902650,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
559.158846413,559.195220217,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
345.025086572,345.061460375,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
365.124004147,365.160377950,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
445.171419326,445.207793130,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
565.192658864,565.229032667,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
309.025177775,309.061551579,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
597.182620292,597.218994096,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
319.103325408,319.139699212,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
631.130618157,631.166991961,0.036373804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
443.155679200,443.192054004,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
467.147801773,467.184176577,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
481.184384052,481.220758855,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
529.228968872,529.265343676,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
369.155303400,369.191678203,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
429.046219314,429.082594118,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
466.106960388,466.143335192,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
503.104178804,503.140553608,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
357.038171766,357.074546570,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
473.176019253,473.212394057,0.036374804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
466.070584584,466.106960388,0.036375804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
373.069411285,373.105787088,0.036375804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
495.223395317,495.259771121,0.036375804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
265.144586492,265.180963296,0.036376804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
369.118926596,369.155303400,0.036376804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
421.077528302,421.113905106,0.036376804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
447.123939793,447.160316597,0.036376804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
469.062098446,469.098475250,0.036376804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
517.075461435,517.111838239,0.036376804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
247.024905240,247.061283044,0.036377804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
263.092560562,263.128938366,0.036377804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
403.124414151,403.160791955,0.036377804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
475.160692547,475.197070351,0.036377804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
567.099114579,567.135492383,0.036377804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
675.193432458,675.229810261,0.036377804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
429.140158808,429.176537611,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
602.245333981,602.281712784,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
249.076951170,249.113329974,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
305.030260326,305.066639130,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
627.156842594,627.193221398,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
284.041275553,284.077654356,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
320.077530153,320.113908957,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
357.137525230,357.173904034,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
679.115274301,679.151653105,0.036378804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
408.093479345,408.129859149,0.036379804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
603.099158375,603.135538178,0.036379804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
449.103228115,449.139607919,0.036379804,Other,random,CH4_O,0.036380000,RC2_0023_ICR-2_p08
