SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0195_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,transamination (-O),1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,Tyrosine,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,Tryptophan,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C6H3Cl3,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C10H7N1O1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,Tyrosine_C9H9NO2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H9O4,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C10H9N1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C11H13N5O2S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C11H14N2O6S2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C11H17N1O7,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H7O4P1S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C6H3N1O3S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C6H10O3S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C12H10N2O2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C10H8O3N2S2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,O3S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C14H12N6O2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H2N4S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H2O1N4,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H10O7P1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H11O8P1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,O_2S2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C12H21N1O9,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C6H7N2O1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,O_1Cl2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H4O1N4,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C5H3N5,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C12H17O3N1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C1H4N_1O5P1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H26,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H26O_1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H28O1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H32O1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H34O1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H34N6O4S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C1H1O2F1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C1H2O_1N2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C3H8N1O3P1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,H_4N3O_2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,Histidine,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C4H12N2O_1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C8H9N1O_1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C8H8N2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C8H7N1O2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C9H15N1O4,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C9H14N3O9P1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C1H5N1O_1S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C8H9N1O1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C9H11N1O2,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C1H5O_1N1S1e1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H12O5,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C17H28N2O12S1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C8H14N1O8P1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H12O6,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H22O1,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H24,1,4.28669e-05
RC2_0195_ICR-1_p08,Other,random,C18H12O7,1,4.28669e-05
