SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0083_ICR-1_p08,Other,random,sulfate (-H2O),1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C10H14N5O7P1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,uracil (-H),1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C8H10O1N2S1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C8H12N2O5S1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C10H10F1N3O5,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C10H11N5,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C12H10O12,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C12H10N2O2,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,H3O1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C7H5N1O_3,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,H2N1O_1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,Glutamine,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,H3N1O5P2,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C7H7N5O1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C6H8N3,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C6H5O_1N5,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C6H5N2,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C9H14N3O8P1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C5H10O10P2,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,CH3COO-,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C6H8N4O1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C5H4O1N4,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C18H24,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C18H24O1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C18H26,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C18H28O1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C18H32O1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C8H5N1,1,3.00327e-05
RC2_0083_ICR-1_p08,Other,random,C1H1O2F1,1,3.00327e-05
