SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0005_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,CHO2,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C10H12N5O3,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C10H11O_1N5,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C6H10O7S1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C10H13N1O1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C6H4N2,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C6H11O8P1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C6H14O2N4,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C6H3Cl3,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C6H4N2O1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,CH,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C6H10N2O1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,H1O3,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C5H5N5O_1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C5H6N2O2,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C5H2O_1N4,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C5H3N5O_1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,H1S2O3,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,H1,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,H1C2N3,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C5H12N2S2,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C19H22O1N2,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,C18H30O7,1,3.58719e-05
RC2_0005_ICR-2_p08,Other,random,H3,1,3.58719e-05
