Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
575.226562698,575.250364614,0.023801916,Other,random,H2N1O_1,0.023809000,RC2_0101_ICR-2_p3
513.111031163,513.134834078,0.023802916,Other,random,H2N1O_1,0.023809000,RC2_0101_ICR-2_p3
314.160890289,314.197261160,0.036370871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
337.069468980,337.105839851,0.036370871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
345.134355356,345.170726227,0.036370871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
459.129629757,459.166000628,0.036370871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
467.156041269,467.192412140,0.036370871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
403.160841405,403.197212276,0.036370871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
389.064411437,389.100783308,0.036371871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
555.135622006,555.171993877,0.036371871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
573.247191724,573.283563594,0.036371871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
283.118751466,283.155124336,0.036372871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
399.178946537,399.215319408,0.036372871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
450.153564615,450.189937486,0.036372871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
455.228618602,455.264991473,0.036372871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
259.118790648,259.155163519,0.036372871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
317.116081800,317.152455671,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
245.103117393,245.139491264,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
309.147340083,309.183713954,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
405.168432279,405.204806150,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
521.215968396,521.252342267,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
393.155398917,393.191772788,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
435.093169068,435.129542939,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
541.156508622,541.192882493,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
541.192882493,541.229256364,0.036373871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
331.118703101,331.155077972,0.036374871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
229.108223163,229.144599034,0.036375871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
225.040496601,225.076872471,0.036375871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
329.066567385,329.102944256,0.036376871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
373.142318948,373.178695819,0.036376871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
425.100791534,425.137169405,0.036377871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
429.119233272,429.155611142,0.036377871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
538.193283139,538.229661010,0.036377871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
546.182942782,546.219320653,0.036377871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
381.204917332,381.241295203,0.036377871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
279.087407774,279.123786645,0.036378871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
401.100806716,401.137185587,0.036378871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
467.083079528,467.119458399,0.036378871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
365.124100407,365.160480278,0.036379871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
489.080524453,489.116904324,0.036379871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
517.165771771,517.202151642,0.036379871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
336.093673444,336.130053315,0.036379871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
441.132084635,441.168464506,0.036379871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
287.105516315,287.141897186,0.036380871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
453.095715173,453.132096044,0.036380871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
448.109777869,448.146158740,0.036380871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
457.208006577,457.244387448,0.036380871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
343.176248306,343.212629177,0.036380871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
337.178662593,337.215044464,0.036381871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
447.129666348,447.166048219,0.036381871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
339.072146872,339.108529743,0.036382871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
473.166600936,473.202983807,0.036382871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
361.251408152,361.287791023,0.036382871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
599.161876746,599.198259616,0.036382871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
307.082239413,307.118623284,0.036383871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
317.124206771,317.160590642,0.036383871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
359.098344794,359.134728665,0.036383871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
446.203157636,446.239541507,0.036383871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
241.108221572,241.144605443,0.036383871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
569.115123389,569.151507260,0.036383871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
596.162359392,596.198743263,0.036383871,Other,random,CH4_O,0.036380000,RC2_0101_ICR-2_p3
