Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
565.241639200,565.265449080,0.023809880,Other,random,H2N1O_1,0.023809000,RC2_0051_ICR-3_p08
577.205266730,577.229076610,0.023809880,Other,random,H2N1O_1,0.023809000,RC2_0051_ICR-3_p08
657.195633419,657.219451299,0.023817880,Other,random,H2N1O_1,0.023809000,RC2_0051_ICR-3_p08
450.039331490,450.075702306,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
385.087123791,385.123494607,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
293.139379540,293.175750356,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
417.067282147,417.103652963,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
431.220463610,431.256834426,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
461.072412723,461.108783539,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
534.110296553,534.146667370,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
237.040545092,237.076915908,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
375.066425440,375.102796256,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
389.054464738,389.090835554,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
576.099173321,576.135545137,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
537.161211133,537.197582949,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
285.134353002,285.170724818,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
297.110951466,297.147323282,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
315.014516972,315.050888789,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
625.104930621,625.141302438,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
333.074515688,333.110887504,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
409.041073715,409.077445532,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
597.109743123,597.146114939,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
389.246276768,389.282649584,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
449.103221221,449.139594038,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
336.072362536,336.108735352,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
487.254743385,487.291116201,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
517.135012355,517.171385171,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
517.171385171,517.207757987,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
307.082251066,307.118623882,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
505.062246377,505.098619193,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
543.200260608,543.236633424,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
503.155844013,503.192217829,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
493.163470519,493.199844335,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
511.231405195,511.267779011,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
291.087440912,291.123814728,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
297.074577650,297.110951466,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
617.200722573,617.237097389,0.036374816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
283.045928557,283.082303374,0.036374816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
401.100675850,401.137050666,0.036374816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
489.176490671,489.212865487,0.036374816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
349.165517356,349.201892172,0.036374816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
512.067950966,512.104325783,0.036374816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-3_p08
