Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
307.095365945,307.131736786,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
536.104708341,536.141079182,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
549.234284146,549.270654988,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
369.118913760,369.155284601,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
421.077539419,421.113910260,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
509.121991882,509.158362724,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
544.167126219,544.203497061,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
273.076848135,273.113218977,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
319.058873830,319.095244671,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
335.004450368,335.040821210,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
521.215733200,521.252104041,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
607.094532097,607.130902938,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
627.156804702,627.193175544,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
465.176516316,465.212887158,0.036370842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
319.057162837,319.093534679,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
429.140198297,429.176570138,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
511.073017383,511.109389225,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
511.173983943,511.210355785,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
526.120079836,526.156451677,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
264.051372452,264.087744294,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
285.097939770,285.134311611,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
312.035977423,312.072349264,0.036371842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
441.131971058,441.168343900,0.036372842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
731.219665386,731.256038228,0.036372842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
305.116085567,305.152458409,0.036372842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
311.004383917,311.040756758,0.036372842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
417.059193924,417.095566765,0.036372842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
497.275669487,497.312042328,0.036372842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
239.019724494,239.056098336,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
305.188835250,305.225209092,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
390.119300278,390.155674120,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
441.212782706,441.249156548,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
457.062336663,457.098710504,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
529.207937384,529.244311226,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
555.078222689,555.114596530,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
474.103965427,474.140339268,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
264.014998610,264.051372452,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
371.077097229,371.113471071,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
359.061862570,359.098236411,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
363.121437886,363.157811727,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
405.082514096,405.118887938,0.036373842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
431.119422675,431.155797516,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
299.077181874,299.113556715,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
305.079710725,305.116085567,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
397.105819844,397.142194685,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
407.111215259,407.147590100,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
455.046532444,455.082907286,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
480.041971560,480.078346401,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
509.057288164,509.093663006,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
511.181985908,511.218360750,0.036374842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
289.035414617,289.071790459,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
301.129238934,301.165614776,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
393.149777077,393.186152919,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
477.031046676,477.067422517,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
543.041512123,543.077887964,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
643.203343801,643.239719642,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
317.051324575,317.087700417,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
239.128903019,239.165278860,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
291.173157305,291.209533146,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
488.047136688,488.083512529,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
563.262885035,563.299260877,0.036375842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
305.152458409,305.188835250,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
481.220690425,481.257067267,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
231.087459048,231.123835890,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
319.082305728,319.118682569,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
439.124333804,439.160710646,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
485.085401590,485.121778431,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
553.229185744,553.265562585,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
559.166667879,559.203044720,0.036376842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
385.132128003,385.168505845,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
524.190291242,524.226669084,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
275.077265421,275.113643263,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
281.139479013,281.175856855,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
287.077197148,287.113574989,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
292.082676343,292.119054184,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
307.045847161,307.082225002,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
521.130129573,521.166507414,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
579.245219413,579.281597255,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
599.198635493,599.235013334,0.036377842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
273.004131452,273.040510294,0.036378842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
286.056806593,286.093185434,0.036378842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
295.045932434,295.082311276,0.036378842,Other,random,CH4_O,0.036380000,RC2_0071_ICR-2_p08
