Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
263.019739610,263.056110485,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
279.087360501,279.123731376,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
445.163384893,445.199755769,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
487.088184100,487.124554975,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
495.150587447,495.186958322,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
511.218362338,511.254733213,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
551.067938662,551.104309537,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
617.078794258,617.115165133,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
631.167025938,631.203396813,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
361.059676352,361.096047228,0.036370875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
323.004361875,323.040733750,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
291.087382343,291.123754219,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
400.080433519,400.116805394,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
419.129073186,419.165445061,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
213.076937904,213.113309779,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
241.071828887,241.108200762,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
247.024839469,247.061211345,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
288.072532684,288.108904559,0.036371875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
305.066579398,305.102952273,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
309.110995526,309.147368401,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
392.135063770,392.171436645,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
437.035919769,437.072292644,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
511.145575587,511.181948463,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
707.147251341,707.183624216,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
402.046620775,402.082993651,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
489.067295312,489.103668187,0.036372875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
399.111578842,399.147952717,0.036373875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
349.020025646,349.056399521,0.036373875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
298.093131315,298.129505190,0.036373875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
327.054248984,327.090622859,0.036373875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
411.085107775,411.121481650,0.036373875,Other,random,CH4_O,0.036380000,RC2_0110_ICR-3_p1
