Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
617.236972351,617.260780241,0.023807890,Other,random,H2N1O_1,0.023809000,RC2_0198_ICR-3_p08
395.147738471,395.184109302,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
503.059782427,503.096153258,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
635.162031290,635.198402121,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
249.113300167,249.149670998,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
289.071801007,289.108171838,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
483.223466344,483.259837176,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
539.132515272,539.168886104,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
459.077933230,459.114304062,0.036370831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
483.179076550,483.215448381,0.036371831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
391.030612549,391.066984380,0.036371831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
475.118885899,475.155257731,0.036371831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
717.276638786,717.313010617,0.036371831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
271.045961535,271.082334366,0.036372831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
601.047002372,601.083375204,0.036372831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
527.067930177,527.104303009,0.036372831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
417.067318899,417.103691731,0.036372831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
429.082652223,429.119025054,0.036372831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
295.045956323,295.082330155,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
387.048680000,387.085053832,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
555.099115286,555.135489117,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
319.103333846,319.139707678,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
373.105850609,373.142224440,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
485.176047296,485.212421128,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
377.015005494,377.051379326,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
489.225953530,489.262327361,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
568.167437730,568.203811561,0.036373831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
467.205224570,467.241599401,0.036374831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
335.053868934,335.090243766,0.036374831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
510.174818457,510.211193288,0.036374831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
517.111821312,517.148196143,0.036374831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
539.213456897,539.249831729,0.036374831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
597.125344544,597.161719376,0.036374831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
631.130444971,631.166819803,0.036374831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
237.076929941,237.113305772,0.036375831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
263.056148558,263.092524390,0.036375831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
311.090275977,311.126651809,0.036375831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
315.087343455,315.123719287,0.036375831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
307.009520887,307.045896718,0.036375831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
469.135068627,469.171444459,0.036375831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
519.077991201,519.114367033,0.036375831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
271.118776198,271.155153029,0.036376831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
519.187261695,519.223638526,0.036376831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
381.168343249,381.204720080,0.036376831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
401.100748885,401.137125717,0.036376831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
617.151412747,617.187789579,0.036376831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
487.072974506,487.109352338,0.036377831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
488.177468388,488.213846220,0.036377831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
561.174456134,561.210833965,0.036377831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
577.242137679,577.278515511,0.036377831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
313.048345904,313.084723735,0.036377831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
293.139360158,293.175738990,0.036378831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
477.103714702,477.140093533,0.036378831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
305.102965721,305.139344553,0.036378831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
297.061611983,297.097990815,0.036378831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
326.088138480,326.124517311,0.036378831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
317.124146017,317.160525849,0.036379831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
457.054312607,457.090692439,0.036379831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
359.098260517,359.134640349,0.036379831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
503.104242220,503.140622052,0.036379831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
519.108683059,519.145062890,0.036379831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
591.184927071,591.221306903,0.036379831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
655.115697828,655.152077659,0.036379831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
295.118727986,295.155108818,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
303.072085132,303.108465963,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
421.077574317,421.113955148,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
423.106156917,423.142537748,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
451.124488085,451.160868916,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
462.104256207,462.140637038,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
463.101199587,463.137580418,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
471.069827662,471.106208493,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
563.140593023,563.176973855,0.036380831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
433.113938542,433.150320374,0.036381831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
471.129599385,471.165981216,0.036381831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
529.156401500,529.192783331,0.036381831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
283.118746592,283.155128423,0.036381831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
333.097952998,333.134334829,0.036381831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
338.109308776,338.145690607,0.036381831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
387.085053832,387.121435663,0.036381831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
285.061584589,285.097967421,0.036382831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
341.160450638,341.196833469,0.036382831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
443.046552517,443.082935348,0.036382831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
365.124040595,365.160423426,0.036382831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
501.098067517,501.134450348,0.036382831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
581.187532397,581.223915229,0.036382831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
309.097878209,309.134262041,0.036383831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
315.100328395,315.136712227,0.036383831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
385.186626629,385.223010460,0.036383831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
483.187082513,483.223466344,0.036383831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
285.134359252,285.170743083,0.036383831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
239.019776938,239.056161770,0.036384831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
598.177907667,598.214292498,0.036384831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
569.057580605,569.093966437,0.036385831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
319.082317943,319.118703775,0.036385831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
317.087760186,317.124146017,0.036385831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
338.088056874,338.124442706,0.036385831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
425.158339407,425.194726239,0.036386831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
579.208417568,579.244804399,0.036386831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
363.157847706,363.194234537,0.036386831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
457.126958271,457.163345102,0.036386831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
445.171484670,445.207872501,0.036387831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
431.061845051,431.098232883,0.036387831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
225.040562715,225.076950547,0.036387831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
491.096167864,491.132555695,0.036387831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
635.234762953,635.271151784,0.036388831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
445.144732794,445.181121625,0.036388831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
601.213751599,601.250141431,0.036389831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
297.097990815,297.134380646,0.036389831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
501.052261729,501.088651560,0.036389831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
245.066732918,245.103122749,0.036389831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
535.145901745,535.182291577,0.036389831,Other,random,CH4_O,0.036380000,RC2_0198_ICR-3_p08
476.192466925,477.140093533,0.947626609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
542.224447945,543.172076554,0.947628609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
308.077479938,309.025109547,0.947629609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
334.106237325,335.053868934,0.947631609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
304.140225182,305.087857791,0.947632609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
532.276509042,533.224141651,0.947632609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
366.119278983,367.066913592,0.947634609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
444.142898436,445.090533045,0.947634609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
294.098320715,295.045956323,0.947635609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
288.108933468,289.056570077,0.947636609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
514.120170175,515.067810784,0.947640609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
332.077491726,333.025132335,0.947640609,Other,random,C_1H_5N_1O2,0.947631000,RC2_0198_ICR-3_p08
334.106237325,335.090243766,0.984006440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
442.090786945,443.074794386,0.984007440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
250.144932386,251.128940827,0.984008440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
456.057076228,457.041084668,0.984008440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
362.124350495,363.108358935,0.984008440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
294.098320715,295.082330155,0.984009440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
258.134790363,259.118800803,0.984010440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
388.103739111,389.087749551,0.984010440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
324.108749652,325.092761092,0.984011440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
448.137882924,449.121895365,0.984012440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
270.061948095,271.045961535,0.984013440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
328.140114971,329.124128412,0.984013440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
394.150592091,395.134606531,0.984014440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
328.067313309,329.051328749,0.984015440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
368.098533812,369.082549252,0.984015440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
320.041160500,321.025176941,0.984016440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
388.067235280,389.051252721,0.984017440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
314.160766749,315.144785189,0.984018440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
436.124829590,437.108848031,0.984018440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
454.062532471,455.046551911,0.984019440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
522.125343080,523.109363521,0.984020440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
390.119252772,391.103273212,0.984020440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
522.174764851,523.158786292,0.984021440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
536.141085134,537.125106574,0.984021440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
338.124442706,339.108466146,0.984023440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
422.122133476,423.106156917,0.984023440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
396.142895859,397.126920299,0.984024440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
348.230911874,349.214937315,0.984025440,Other,random,H_1O1N_1,0.984016000,RC2_0198_ICR-3_p08
429.176562787,430.171802176,0.995239388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
307.082240550,308.077479938,0.995239388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
327.072073920,328.067313309,0.995239388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
417.082578829,418.077819217,0.995240388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
285.097967421,286.093207809,0.995240388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
321.134256435,322.129497823,0.995241388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
291.087423667,292.082666055,0.995242388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
345.134327223,346.129569612,0.995242388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
531.244954822,532.240197210,0.995242388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
621.182922066,622.178164454,0.995242388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
417.046331997,418.041575385,0.995243388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
333.155410731,334.150654120,0.995243388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
405.046292603,406.041535991,0.995243388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
331.118668169,332.113912558,0.995244388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
437.121885970,438.117130359,0.995244388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
393.119060871,394.114305259,0.995244388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
377.124122989,378.119368377,0.995245388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
447.142637536,448.137882924,0.995245388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
477.103714702,478.098960090,0.995245388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
423.093177977,424.088424365,0.995246388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
375.085168437,376.080414825,0.995246388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
509.215946900,510.211193288,0.995246388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
295.082330155,296.077577543,0.995247388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
421.113955148,422.109202536,0.995247388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
597.219045110,598.214292498,0.995247388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
335.077133827,336.072382215,0.995248388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
351.144850372,352.140098760,0.995248388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
525.210535784,526.205784172,0.995248388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
389.064377660,390.059627048,0.995249388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
277.035464781,278.030714169,0.995249388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
465.067447476,466.062697864,0.995250388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
387.144848555,388.140099943,0.995251388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
493.207796079,494.203047467,0.995251388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
327.144862583,328.140114971,0.995252388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
335.113498658,336.108751046,0.995252388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
289.092861909,290.088115297,0.995253388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
297.097990815,298.093244203,0.995253388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
361.129096107,362.124350495,0.995254388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
541.229193557,542.224447945,0.995254388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
307.118642381,308.113897769,0.995255388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
393.095562980,394.090819368,0.995256388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
335.162954429,336.158211817,0.995257388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
337.129185318,338.124442706,0.995257388,Other,random,C_1H_1N1,0.995249000,RC2_0198_ICR-3_p08
417.082578829,418.077819217,0.995240388,Other,random,NH_CH2,0.995250000,RC2_0198_ICR-3_p08
