Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
495.068002646,495.091821560,0.023818914,Other,random,H2N1O_1,0.023809000,RC2_0073_ICR-1_p08
673.178168123,673.214538992,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
591.171944877,591.208315745,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
262.035764914,262.072135782,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
305.116101020,305.152471888,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
306.025511729,306.061882598,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
319.103363405,319.139734273,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
417.009890113,417.046260981,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
301.038697775,301.075068643,0.036370868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
592.203661144,592.240033012,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
223.024885081,223.061256950,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
263.019792353,263.056164221,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
287.105494195,287.141866063,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
307.045857037,307.082228905,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
315.054274057,315.090645925,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
449.035913221,449.072285089,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
469.207675226,469.244047094,0.036371868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
262.072135782,262.108508651,0.036372868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
295.009537592,295.045910461,0.036372868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
305.152471888,305.188844757,0.036372868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
525.189488646,525.225861514,0.036372868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
435.093043676,435.129416544,0.036372868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
285.134330328,285.170703196,0.036372868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
499.051688230,499.088061099,0.036372868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
443.098264707,443.134638576,0.036373868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
330.061880749,330.098254618,0.036373868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
447.178875941,447.215249809,0.036373868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
526.083873410,526.120247278,0.036373868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
550.084053561,550.120427429,0.036373868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
425.100717835,425.137091703,0.036373868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
499.088061099,499.124435967,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
273.134349752,273.170724620,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
281.030269179,281.066644047,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
305.043330283,305.079705152,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
392.134954127,392.171328995,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
411.085110553,411.121485421,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
471.056866534,471.093241403,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
513.067260512,513.103635381,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
531.172161997,531.208536865,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
567.099152989,567.135527857,0.036374868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
348.108722444,348.145098312,0.036375868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
572.162421666,572.198797535,0.036375868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
239.056144070,239.092519938,0.036375868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
271.024790385,271.061166254,0.036375868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
291.123812654,291.160188522,0.036375868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
293.066602623,293.102978492,0.036375868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
445.163359235,445.199735103,0.036375868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
575.154256840,575.190633708,0.036376868,Other,random,CH4_O,0.036380000,RC2_0073_ICR-1_p08
