Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
659.210816662,659.234623608,0.023806946,Other,random,H2N1O_1,0.023809000,RC2_0125_ICR-2_p1
225.076890906,225.113261824,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
281.103068790,281.139439708,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
297.097959785,297.134330703,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
345.119066689,345.155437607,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
353.137224640,353.173595558,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
431.228675854,431.265046772,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
447.056763225,447.093134143,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
507.236642759,507.273013677,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
421.077620704,421.113991623,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
421.126980593,421.163351511,0.036370918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
325.105874739,325.142246657,0.036371918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
285.097960797,285.134332716,0.036371918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
293.103012778,293.139384696,0.036371918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
328.103749991,328.140121909,0.036371918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
459.129618049,459.165989967,0.036371918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
505.062329653,505.098701571,0.036371918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
553.135554439,553.171927357,0.036372918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
349.165556580,349.201929498,0.036372918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
627.172265781,627.208638699,0.036372918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
485.139674499,485.176047418,0.036372918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
305.087756800,305.124129718,0.036372918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
376.189591748,376.225964666,0.036372918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
581.143210394,581.179584312,0.036373918,Other,random,CH4_O,0.036380000,RC2_0125_ICR-2_p1
