SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0067_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C11H14N2O6S2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C6H4O1N1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C11H19O5N4P2S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,Asparagine,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C6H6O1N4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C6H14O1N4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C6H7N2O1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C12H11O4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C12H10O12,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C11H9N1O3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C6H3I1O1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C6H3Cl3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C12H20O9,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H9O7P1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C6H11O5,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H7O3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H8N3O_2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C12H16O12,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C12H17O3N1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C12H20O10,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H9O4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H8O1S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H2O_1N4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H11O8P1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H5N5O_1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,acetylation (-H),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C8H12O1S2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C8H12N2O3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C8H15N1O1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C7H8O1N4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C13H14O2N4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H2N4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H1N1O3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C12_C13,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C5H10N4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C18H12O6,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C18H12O7,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C17H34O_1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C18H12O5,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H3N1O_3S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C3H4N2O_1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C3H7,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C16H28,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C18H24,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C_4H1N2O1P1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,CHO,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H2N1O_1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,CHO2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C3H8N1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C15H17N1O8,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,CH3COO-,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,CH,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C4H3N3O2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C4H6N1O_2P_1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H_1O3S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H_2N_2O2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,Na_H,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H3N1O5P2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H2O3S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H2O2S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,NH4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C19H36O_2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C1H4N_1O5P1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C1H3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C18H8O4,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C18H24O1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H1O3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C3H5N1O2S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C19H21N7O5,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C1H_1O2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C24H46O1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,isoprene addition (-H),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,pyrophosphate,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,sulfate (-H2O),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,Histidine,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H_4N3O_2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C2H6O3S2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C2H2O4S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,O5P2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,H3O9P3,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C10H17N2O7P1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C10H11N3S1,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,uracil (-H),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,transamination (-O),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,uridine (-H2O),1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.63597e-05
RC2_0067_ICR-1_p08,Other,random,C4H9N1O2S1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C5H10O7P1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C9H11N1O2,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C15H22O1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,H2N2O_1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C8H8N1O1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C14H10O2S2,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C8H7N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C8H7N1O1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C9H7N1O4,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C9H7N1O3,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C9H5N1O3,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C6H7N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C6H5N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C5H9N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C6H12O7N1P1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C11H18O9,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C12H8N4O1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C8H11N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C8H13N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,Phenylalanine,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C8H14N1O8P1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C8H15O6N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C5H10N1O6P1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C1H_1o1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,H2O_1Cl1N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,H3N1O2S1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C1H_1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C3H1N2O3P1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C19H10O2,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C1H3N1S1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C3H10N1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C18H34O1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C18H30O1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C18H26,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,H1O1P1S_1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C1H1O2F1,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,Cystine,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,Cysteine,2,7.27193e-05
RC2_0067_ICR-1_p08,Other,random,C18H14O7,2,7.27193e-05
