SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0045_ICR-1_p08,Other,random,C12H21N1O9,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C10H10F1N3O5,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H8N4O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H8N3,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H7N2O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H6O1N4,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C7H13O7N2P1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H4N2O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C13H14O2N4,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,H2N1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C8H8O_1N2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,H_2N_2O2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H12N4O_1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H2N4,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C8H12N2O4S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H12N2S2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H4N2O3,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H3O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,H3N1O5P2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,H1O3,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,H2O7P2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H2N2O_1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H1N2O3P1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C14H15O5N1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C14H12N6O2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C13H6N2O4,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H5O_1N5,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C9H14N2O5,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,H_4N3O_2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H10N2O_1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H13N7O_6,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C15H30O_1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C3H13O11P3S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H10O3N1P1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,Cysteine,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C21H34O2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C20H32O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,O_2S2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C2H5O2N1S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H10O7S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H11O5,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,NH4,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,H_1O_1F1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C19H32O_2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C1H2N2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C1H2N2O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C6H10N1O7P1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C7H5N1O_3,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C18H30O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C18H34O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C19H21N7O5,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C18H12O5,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C18H26O_1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C17H16O2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H7O3,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H5N5O_1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C5H7N3O_1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C9H7N1O4,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C9H15N1O4,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,Inorganic Phosphate,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,O5P2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,CH3COO-,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C7H8N1O5P1S1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C2H3O,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,acetone (-H),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C1H4N2O1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C21H24N2O2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,acetylation (-H),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,uridine (-H2O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C10H11N5,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C10H12N5O3,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,primary amine,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,sulfate (-H2O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C11H4Cl1N1O2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C10H17N2O7P1,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C10H8O3N2S2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,transamination (-O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,biotinyl (-H2O),1,3.16056e-05
RC2_0045_ICR-1_p08,Other,random,Adenosine 5_-diphosphate (-H2O),1,3.16056e-05
