Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
595.159578175,595.183392059,0.023813884,Other,random,H2N1O_1,0.023809000,RC2_0208_ICR-1_p08
410.158400245,410.182218129,0.023817884,Other,random,H2N1O_1,0.023809000,RC2_0208_ICR-1_p08
449.036166256,449.072537079,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
303.072184558,303.108555380,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
535.138252490,535.174623312,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
566.115531109,566.151901931,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
285.134385217,285.170756039,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
349.165593307,349.201964129,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
427.124639334,427.161010157,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
487.073212376,487.109583198,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
467.156077707,467.192448530,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
661.214744375,661.251115197,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
681.183596790,681.219967613,0.036370822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
469.135307035,469.171678857,0.036371822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
637.141879015,637.178250837,0.036371822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
747.179504279,747.215876102,0.036371822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
269.103139559,269.139512381,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
283.045962423,283.082335245,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
289.071851975,289.108224798,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
304.103890516,304.140263338,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
378.040968198,378.077341020,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
499.124750482,499.161123304,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
505.207944754,505.244317576,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
541.185058940,541.221431762,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
613.206286984,613.242659806,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
619.217071611,619.253444433,0.036372822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
255.087462051,255.123835874,0.036373822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
289.035478153,289.071851975,0.036373822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
687.230587240,687.266961062,0.036373822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
307.082324961,307.118698783,0.036373822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
653.246092316,653.282466139,0.036373822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
263.092533932,263.128908754,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
299.077292080,299.113666903,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
317.124196888,317.160571710,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
365.124116321,365.160491143,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
391.030707719,391.067082542,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
515.156182139,515.192556961,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
555.151250690,555.187625512,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
557.203451661,557.239826483,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
432.114908948,432.151283770,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
739.225594149,739.261968971,0.036374822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
305.066686811,305.103062633,0.036375822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
627.157538807,627.193914629,0.036375822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
349.105865599,349.142241421,0.036375822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
375.166020247,375.202396070,0.036375822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
263.019769288,263.056146110,0.036376822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
439.124570693,439.160947515,0.036376822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
534.162417258,534.198794081,0.036376822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
543.172380228,543.208757051,0.036376822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
323.004441152,323.040817975,0.036376822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
251.092523574,251.128900396,0.036376822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
585.052732566,585.089109388,0.036376822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
367.116503584,367.152881406,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
429.140366484,429.176744306,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
560.235268845,560.271646667,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
671.126368938,671.162746761,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
719.184333087,719.220710909,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
573.255811216,573.292189038,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
498.125644364,498.162022186,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
315.100376778,315.136754600,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
454.099211514,454.135589336,0.036377822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
311.077169439,311.113548261,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
531.041887508,531.078266330,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
545.078927911,545.115306734,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
679.152735715,679.189114537,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
425.100877224,425.137256046,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
343.067075110,343.103453932,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
359.061989945,359.098368767,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
509.239590052,509.275968874,0.036378822,Other,random,CH4_O,0.036380000,RC2_0208_ICR-1_p08
