Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
633.268217462,633.292028331,0.023810869,Other,random,H2N1O_1,0.023809000,RC2_0010_ICR-2_p08
539.096255411,539.120067280,0.023811869,Other,random,H2N1O_1,0.023809000,RC2_0010_ICR-2_p08
651.229614674,651.265985474,0.036370800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
257.030390781,257.066761581,0.036370800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
397.150170119,397.186540919,0.036370800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
447.020270832,447.056641631,0.036370800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
525.103853370,525.140224169,0.036370800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
543.163840039,543.200210839,0.036370800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
261.061704609,261.098076409,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
309.025206808,309.061578608,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
329.030239780,329.066611580,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
333.118974292,333.155346092,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
335.077134522,335.113506322,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
365.124008263,365.160380063,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
455.046549687,455.082921487,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
509.166309027,509.202680826,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
448.060099112,448.096470912,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
433.113885317,433.150257117,0.036371800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
534.088914951,534.125287751,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
311.105539367,311.141912167,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
347.126553250,347.162926050,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
306.025683306,306.062056106,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
343.067006578,343.103379378,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
373.178583963,373.214956763,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
591.148669121,591.185041921,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
719.183574925,719.219947725,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
553.241750610,553.278123410,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
273.061705609,273.098078409,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
310.056877134,310.093249934,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
333.025116808,333.061489608,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
463.173727987,463.210100787,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
507.150528113,507.186900913,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
527.176798968,527.213171768,0.036372800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
551.117390294,551.153764094,0.036373800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
317.116086308,317.152460108,0.036373800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
419.134572204,419.170946004,0.036373800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
298.056902134,298.093275934,0.036373800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
515.249511569,515.285885369,0.036373800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
525.067479570,525.103853370,0.036373800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
345.038184736,345.074559536,0.036374800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
419.074783533,419.111158332,0.036374800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
451.124433259,451.160808058,0.036374800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
477.176564971,477.212939771,0.036374800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
560.104592864,560.140967664,0.036374800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
373.069415563,373.105790363,0.036374800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
287.040916723,287.077292523,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
315.100365395,315.136741195,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
405.082508490,405.118884290,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
441.168331017,441.204706817,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
565.192670880,565.229046680,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
569.078446508,569.114822308,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
303.051027667,303.087403467,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
435.160400061,435.196775861,0.036375800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
299.113658322,299.150035122,0.036376800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
315.123838266,315.160215066,0.036376800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
335.053881650,335.090258450,0.036376800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
485.166356027,485.202732827,0.036376800,Other,random,CH4_O,0.036380000,RC2_0010_ICR-2_p08
