SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0021_ICR-2_p08,Other,random,H3O_1N1S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,H4N1O3P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,H4O7P2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C4H6N1O2S_1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C3H8N3O3P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C3H8O1N2S2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C4H10N2O_1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,H6N2O_1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H12O7N1P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C_2H_2O1S2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H3Cl3,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H3I1O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C9H11O2N3,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C9H12N3O7P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C9H13N1O2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C9H14O7N5P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C9H15N1O4,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H5N1O_1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H5N3,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C3H6N1O4P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,H_4N3O_2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,Histidine,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,N1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C3H6O6P2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C3H7N1O2S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C16H13N1O3,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C17H32N6O4S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,CH3COO-,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C3H1N3O2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C3H4N2O_1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H4O1N1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C_4H1N2O1P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C_7H_4O5P2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,Cystine,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C5H12N4O_1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C5H13O_1N1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C2H_1O_1N1S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,O1H1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C18H12O6,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C18H14N2O6,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C18H26,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C18H32O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C19H10O2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C19H25N1O2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C19H26O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C2H5N1O_1S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H8N3,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C6H9N1O4,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,O3S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,O_1Cl2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,O_2S2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,Phenylalanine,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,S2O32,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,acetylation (-H),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,adenine (-H),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,biotinyl (-H),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C20H12O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C20H28O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C20H32,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C21H22O3N2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C21H34,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C22H34O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C24H46O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C19H28O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C19H32O_2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C1H2N2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C1H3N1S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C1H4N2O1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,disaccharide (-H2O),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,glcnac_C8H13N1O5,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,guanine (-H),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C1H5O_1N1S1e1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C7H5N1O_3,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C7H7O_1N1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C7H8O1N4,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C8H10N2S1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C1H_1O2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C8H8O_1N2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C12H16O12,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C12H17O3N1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C9H15O8N4P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C9H16N1O7P1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C8H5N1,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C10H16O11N2P2,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,C10H16N2O4,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,pyrophosphate,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,tertiary amine,1,4.37541e-05
RC2_0021_ICR-2_p08,Other,random,sulfate (-H2O),2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,palmitoylation (-H2O),2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C10H15O6N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C10H7N1O1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C8H7N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C8H5O1N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C12H11O4,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C9H5N1O3,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C11H21N2O6P1S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C1H_1o1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,Tyrosine,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C1H_1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C7H9N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,Tyrosine_C9H9NO2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C2H4O2S2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C20H30O3,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H30O1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H8N4O1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H8N1S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C2H6O3S2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H9N1O3,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C2H6N1O2P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C7H4O4S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,SO42,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,Serine,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H30O7,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C7H3N1O2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H34N6O4S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C2H4O3S2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H22O1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H24O1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H24O11,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C_1H1N_1S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H4N2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C3H2N2O_1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C3H2N2O6P2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C17H16O2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H12O5,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C_8H_9N1O1P2S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C5H1N1O3,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C2H8O4N1P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C9H7N1O4,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H7N2O5P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C15H30O_1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,Inorganic Phosphate,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C15H8O4,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C9H9N1O3,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C16H12O5,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C18H12O7,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,O1N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C5H9O7P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H10O3S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C5H7N3O_1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,H2O3S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C8H15O6N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C8H15N1O2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C4H3F1N2O1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,H_1S1O_1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C8H13N1O4,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C8H13N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C9H11N3O7P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C9H12N2O11P2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C15H26O1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H11O5,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C6H11N1O2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C11H13N5O2S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C8H14N1O8P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C11H15N5O3S1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C10H11N5,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,urea addition (-H),2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,uracil (-H),2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C5H2N4,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C5H10O7P1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C5H4N1,2,8.75082e-05
RC2_0021_ICR-2_p08,Other,random,C9H9N1O4,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C16H32O1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C15H28O1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C16H28O8,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C3H8N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C9H15N2O5P1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C4H5N1O_1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,H_1S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,H_1O3S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C6H11O8P1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C15H24,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C12H20O9,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C12_C13,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C11H18O9,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C5H5N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,Aspartic Acid,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C5H4O1N4,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C5H5O3N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C4H9O2P1S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C13H16N4O2,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C5H9N1O2,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C4H9N1O_2,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C5H12N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,H2O2S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C17H12O7,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C_1H1N1O_2S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C5H7N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,NO3,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C6H7O1N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C6H7N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,N_1O1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C18H28O1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,H1O3S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C8H9N1O1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,H2N_1O4P1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C9H11N1O2,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C8H13N2O9P1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C20H32O1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C7H12O1S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C8H11N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,Glutamic Acid,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,Glutamic_Acid_C5H7NO3,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,NA_5,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C7H11O3N1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,H1O1P1S_1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C2H2O4S1,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C8H11N1O6,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C8H5N1O2,3,0.000131262
RC2_0021_ICR-2_p08,Other,random,C18H14O7,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,Na_H,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,Threonine,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C7H13N1O4,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,PO43,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,O3P1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C15H8O6,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,NH4,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C1H1O2F1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C10H17N2O7P1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,Valine_C5H9NO,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C8H7N1O2,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,Threonine_C4H7NO2,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C7H1N1O3,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,Valine,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C7H7N1O2,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C1H3O6P1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C16H28,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C6H11O6P1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C13H10O1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C12H8S2,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C6H11N1O4,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C5H8O1S1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C6H11O_1N1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C15H22O2,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,H7O6P1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,H2N1O_1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C4H10O5P1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C5H2O_1N4,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C11H17N1O7,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C6H9O2N1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C3H8N1O3P1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C3H3N_1O4,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C5H2N5O_4P_1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C9H11N1O1,4,0.000175016
RC2_0021_ICR-2_p08,Other,random,C4H3N1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C6H3N1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C10H7N1O3,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C4H4N1P_1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C15H22O1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C4H9N1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C5H9N1O3,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C4H6O1S1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C4H11N1O2,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C4H6N1O_2P_1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C4H7N1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,Aspartic_Acid_C4H5NO3,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C13H20O_1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,Isoleucine_C6H11NO,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C5H7N1O2,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C3H3O3N1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C5H7N1O4,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C9H8N1O4,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C1H4N_1O5P1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C7H13N1O2,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,Proline_C5H7NO,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,Proline,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C7H1N_1O1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C3H7O6P1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C3H6N1O2,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,Isoleucine,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C16H10O7,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C14H26O2,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C3H3N1O2,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C6H1N1O1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C5H3O2N1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C5H3N1O1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C4H9O1N1,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,C13H14O2N4,5,0.000218771
RC2_0021_ICR-2_p08,Other,random,O1S1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,H1C1O5P1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C17H18O5,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C6H5N1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C7H5N1O2,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C12H12O10,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C12H10O12,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C8H8N1O1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C2H3Cl_1O2S1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C7H13O7N2P1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C_2N_1O1P1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C2H7N1O_1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C3H7N1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C16H24O2,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C5H11N1O1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C14H14O6,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C6H3N1O1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C6H3N1O2,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C15H12O7,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C4H7N1O1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C5H5N1O1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,C5H3N1,6,0.000262525
RC2_0021_ICR-2_p08,Other,random,H2S,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C5H9N1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C4H5N1O2,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,H3N_1O1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C3H7O1N1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C3H_1N1O_2,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,H1O2N1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C6H5N1O1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C1H_1N1O_1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C7H16N1O1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C6H7N1O4,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,NA_1,7,0.000306279
RC2_0021_ICR-2_p08,Other,random,C1H4O1S1,7,0.000306279
