Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
510.211123590,510.234930518,0.023806927,Other,random,H2N1O_1,0.023809000,RC2_0079_ICR-3_p08
221.045654278,221.082025167,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
231.051103770,231.087474659,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
305.079711051,305.116081941,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
399.157828200,399.194199089,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
517.265451081,517.301821970,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
573.291668253,573.328039142,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
321.074611282,321.110982171,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
499.137668354,499.174039243,0.036370889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
369.118989791,369.155361680,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
461.231129934,461.267501823,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
463.246753788,463.283125677,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
297.134382277,297.170754166,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
299.186371021,299.222742910,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
417.168414285,417.204786174,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
457.062375645,457.098747534,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
517.148249438,517.184621328,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
509.158460800,509.194832689,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
533.166500598,533.202872487,0.036371889,Other,random,CH4_O,0.036380000,RC2_0079_ICR-3_p08
