Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
529.075432041,529.111802839,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
685.227338145,685.263708943,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
285.134455872,285.170826669,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
333.082701374,333.119072172,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
395.090195735,395.126566533,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
407.171045589,407.207416387,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
603.062853817,603.099224615,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
663.266132206,663.302503004,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
621.219135904,621.255506702,0.036370798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
332.077644960,332.114016758,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
333.064902473,333.101274271,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
335.077149289,335.113521087,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
489.134482034,489.170853832,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
633.218986209,633.255358007,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
527.067829200,527.104200997,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
365.124018288,365.160390085,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
435.202209791,435.238581589,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
391.030577298,391.066949096,0.036371798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
317.124198072,317.160570870,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
483.178965135,483.215337933,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
287.059621171,287.095993969,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
310.056914352,310.093287150,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
315.100388320,315.136761118,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
379.061321824,379.097694621,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
403.030545602,403.066918400,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
447.077776786,447.114149584,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
551.249597797,551.285970595,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
601.083530818,601.119903616,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
607.239549603,607.275922401,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
651.193228307,651.229601105,0.036372798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
409.041075195,409.077448993,0.036373798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
429.082571804,429.118945602,0.036373798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
531.090959839,531.127333637,0.036373798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
607.203175805,607.239549603,0.036373798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
613.120015919,613.156389717,0.036373798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
675.265967511,675.302341308,0.036373798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
487.197056802,487.233430600,0.036373798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
323.053896114,323.090270912,0.036374798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
499.036385999,499.072760797,0.036374798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
567.099149704,567.135524502,0.036374798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
693.167517013,693.203891811,0.036374798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
445.041102106,445.077476904,0.036374798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
469.062100597,469.098476395,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
515.067643897,515.104019695,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
531.163884434,531.200260231,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
533.143066433,533.179442231,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
307.045951087,307.082326885,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
308.077599353,308.113975151,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
589.228950706,589.265326504,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
657.110154421,657.146530219,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
447.056655904,447.093031702,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
723.251005808,723.287381606,0.036375798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
395.092612721,395.128989519,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
507.150507901,507.186884698,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
647.162009713,647.198386511,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
284.077647745,284.114024543,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
325.105887709,325.142264507,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
495.200045322,495.236422119,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
553.111861446,553.148238244,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
569.130061417,569.166438214,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
569.151127300,569.187504097,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
273.061715972,273.098092770,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
351.121451114,351.157827912,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
367.116398214,367.152775012,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
399.111456384,399.147833182,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
457.108292037,457.144668834,0.036376798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
261.040590786,261.076968584,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
407.074884124,407.111261921,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
431.061845803,431.098223601,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
442.077789576,442.114167374,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
493.171291597,493.207669395,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
277.071869684,277.108247481,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
425.100684936,425.137062733,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
515.168882334,515.205260132,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
548.104666276,548.141044074,0.036377798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
505.184375828,505.220754626,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
327.050999898,327.087378696,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
546.089087479,546.125466277,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
547.158831533,547.195210331,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
294.062048252,294.098427050,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
303.072170173,303.108548971,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
315.035804679,315.072183477,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
339.121564810,339.157943608,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
341.079665927,341.116044724,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
489.067260408,489.103639206,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
625.068519509,625.104898307,0.036378798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
307.082326885,307.118706683,0.036379798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
315.050956595,315.087336393,0.036379798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
329.066626695,329.103006493,0.036379798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
536.068142176,536.104521973,0.036379798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
551.140620402,551.177000200,0.036379798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
579.127499851,579.163879648,0.036379798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
613.156389717,613.192769515,0.036379798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
453.212829688,453.249210485,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
533.057297910,533.093678708,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
519.150708203,519.187089001,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
555.127428244,555.163809041,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
293.066732784,293.103113582,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
343.067012881,343.103393679,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
425.158260616,425.194641413,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
473.111958088,473.148338886,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
559.109352112,559.145732910,0.036380798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
291.087532784,291.123914582,0.036381798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
327.087378696,327.123760494,0.036381798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
373.105812925,373.142194722,0.036381798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
490.062648875,490.099030673,0.036381798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
509.129882899,509.166264697,0.036381798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
509.202734494,509.239116292,0.036381798,Other,random,CH4_O,0.036380000,RC2_0017_ICR-1_p08
