SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0204_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C8H8O_1N2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C9H11N3O7P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C9H13O7N4P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C9H14N2O5,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C11H14N2O7,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C11H17N1O7,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C4H9O7P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H2O3S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H3C2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H3O2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H5O10P3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C4H3O_1N2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C4H4N2O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,Asparagine,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C11H18N2O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C12H11O4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C12H21N1O9,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C12H23O6N3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H2N1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H2N2O_1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H10N2O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C3H8N3O3P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C4H10N2O_1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H11O8P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H12N2S2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H12O9P2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H2N4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C3H6O5S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H_1O3S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C3H7,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H1O3S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C8H8N2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C8H13N3O2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H1C2N3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,N1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,N3O2C6H14,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C3H4N2O3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H3N5O_1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H6N2O2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,Cysteine,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C5H9O4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H10O3S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C2O2H6N2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,H_3O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,Lysine,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,Lysine_C6H12N2O,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,Methionine,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C8H19N3O_1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C15H17N1O8,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C16H20O3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,NA_4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,N_1O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H12O9S2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H14O1N4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H3Cl3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H4N2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C2H4O2S2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C2H5O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C8H10O1N2S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C17H12O7,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C17H16O2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C18H12O5,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H7N2O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C9H15N2O5P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,O_2S2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H5N2,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H5O1N4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C6H6O1N4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C7H12O1S1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C7H13N3O3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C1H_1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C20H30O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C20H30O3,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C20H38O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C22H18N2O4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C25H32N2O6,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C28H30O4N4,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C18H12O7,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C18H14N1F1O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C18H24,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C18H30O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C18H30O7,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C18H34O1,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C19H19O5N7,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,isoprene addition (-H),1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,C1H5,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,acetone (-H),1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.96055e-05
RC2_0204_ICR-1_p08,Other,random,diphosphate,1,3.96055e-05
