SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0157_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C10H16O11N2P2,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C10H17N2O7P1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C10H17N3O6S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C11H17N1O8,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C8H5N1O_1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C8H7N1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C8H7N1O2,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C5H3N1O1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C5H4N1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C5H4O1N4,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H6N2O_1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H_1O1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C6H10N1O7P1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C4H9N1O2S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C9H12N3O7P1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C5H10N1O6P1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C13H14O2N4,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C4H7N1O2S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C5H7O3,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H_1O_2Cl3,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H_1O_3Cl3,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H_1S1O_1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H_4N3O_2,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H8N1O3P1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C_1H1N1O_2S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C_1H1N_1S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H8O1N2S2,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C4H10N2O_1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C4H3F1N2O1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C9H15N1O4,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C9H15N4O4P2S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,Histidine_C6H7N3O,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,NA_5,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,NH4,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H6O5S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H7N1O2S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H8N1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C7H5N1O1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,Phenylalanine,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H2N2O6P2,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H2N2O_1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C3H6N1O4P1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,Histidine,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H3O_1N1S1,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,H4O7P2,1,4.08147e-05
RC2_0157_ICR-3_p08,Other,random,C7H8N1O5P1S1,1,4.08147e-05
