Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
432.106250897,432.130052819,0.023801922,Other,random,H2N1O_1,0.023809000,RC2_0141_ICR-1_p1
287.069089216,287.105460097,0.036370881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
211.024901430,211.061272311,0.036370881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
279.087349374,279.123720255,0.036370881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
419.074774604,419.111145485,0.036370881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
432.130052819,432.166423700,0.036370881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
269.103072095,269.139443976,0.036371881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
413.064414302,413.100786183,0.036371881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
494.057667869,494.094039750,0.036371881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
643.130620324,643.166992205,0.036371881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
345.038217239,345.074589119,0.036371881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
443.038413070,443.074784951,0.036371881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
348.085466252,348.121839133,0.036372881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
287.059513248,287.095886129,0.036372881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
295.057166038,295.093538918,0.036372881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
387.085044442,387.121417323,0.036372881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
483.041426972,483.077799852,0.036372881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
559.145770561,559.182143442,0.036372881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
365.124027413,365.160401294,0.036373881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
435.142624947,435.178998827,0.036373881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
305.102967115,305.139340996,0.036373881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
307.045860748,307.082234629,0.036373881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
501.124807708,501.161181589,0.036373881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
333.025073608,333.061448489,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
357.097853717,357.134228597,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
619.057833216,619.094208096,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
301.035325446,301.071700327,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
311.069128563,311.105503444,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
425.100753856,425.137128737,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
491.168977336,491.205352217,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
526.083839912,526.120214793,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
546.146654162,546.183029043,0.036374881,Other,random,CH4_O,0.036380000,RC2_0141_ICR-1_p1
