Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
426.189874070,426.226244932,0.036370863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
241.071844403,241.108215266,0.036370863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
517.184484805,517.220855667,0.036370863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
619.167046089,619.203416952,0.036370863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
287.019833070,287.056203933,0.036370863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
403.043543386,403.079914249,0.036370863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
429.082627157,429.118998020,0.036370863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
305.079702942,305.116074804,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
405.082559694,405.118931557,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
491.314457396,491.350829259,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
279.051026131,279.087397994,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
313.020046988,313.056418851,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
362.088061885,362.124433748,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
407.074890178,407.111262041,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
429.046255294,429.082627157,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
597.291748611,597.328120473,0.036371863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
359.126593057,359.162965920,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
475.181914254,475.218287116,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
519.163916337,519.200289200,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
529.098793859,529.135166722,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
635.198498612,635.234871475,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
305.066564991,305.102937854,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
419.025477096,419.061849959,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
509.121944219,509.158317082,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
537.138104532,537.174477395,0.036372863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
369.118935362,369.155309225,0.036373863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
495.142591955,495.178965817,0.036373863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
589.192730163,589.229104026,0.036373863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
549.197759039,549.234132901,0.036373863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
441.189508485,441.225882348,0.036373863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
237.040522610,237.076897473,0.036374863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
489.225900275,489.262275137,0.036374863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
396.106465555,396.142840418,0.036374863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
545.106808471,545.143183334,0.036374863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
395.092648380,395.129024243,0.036375863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
473.093420132,473.129795995,0.036375863,Other,random,CH4_O,0.036380000,RC2_0050_ICR-2_p08
