Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
565.205274801,565.229093679,0.023818877,Other,random,H2N1O_1,0.023809000,RC2_0165_ICR-1_p08
543.135613386,543.171984199,0.036370813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
313.092776331,313.129147144,0.036370813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
319.067033584,319.103404397,0.036370813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
353.014966866,353.051337679,0.036370813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
485.194703586,485.231074399,0.036370813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
489.080383588,489.116754401,0.036370813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
541.098946868,541.135317681,0.036370813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
331.045815934,331.082187746,0.036371813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
421.077563573,421.113935386,0.036371813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
447.033299989,447.069671802,0.036371813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
413.158183332,413.194555144,0.036371813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
493.220888278,493.257260091,0.036371813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
533.252331251,533.288703064,0.036371813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
239.019788557,239.056161370,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
253.071873237,253.108246049,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
365.124027546,365.160400358,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
389.100696147,389.137068959,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
519.187180640,519.223553452,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
635.234845385,635.271218198,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
665.136165494,665.172538307,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
307.045893452,307.082266265,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
409.041133520,409.077506333,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
505.171406774,505.207779586,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
581.078480108,581.114852921,0.036372813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
275.077308983,275.113682796,0.036373813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
291.051077772,291.087451584,0.036373813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
319.103404397,319.139778209,0.036373813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
573.197779667,573.234153480,0.036373813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
343.095260919,343.131634732,0.036373813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
551.169016041,551.205389854,0.036373813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
394.041415718,394.077790531,0.036374813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
273.061664356,273.098039169,0.036374813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
429.082662374,429.119037187,0.036374813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
492.078361159,492.114735971,0.036374813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
523.036480829,523.072855641,0.036374813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
577.156253294,577.192628107,0.036374813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
335.126552931,335.162927744,0.036374813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
247.082406062,247.118781875,0.036375813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
303.072092904,303.108468717,0.036375813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
376.067265225,376.103641038,0.036375813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
411.085109001,411.121484814,0.036375813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
467.155845426,467.192221238,0.036375813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
561.174325547,561.210701360,0.036375813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
495.163666280,495.200043092,0.036376813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
511.145621026,511.181997839,0.036376813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
520.073094080,520.109470893,0.036376813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
419.038420068,419.074797881,0.036377813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
297.098014650,297.134392463,0.036377813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
323.053793066,323.090170878,0.036377813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
371.077087907,371.113465720,0.036377813,Other,random,CH4_O,0.036380000,RC2_0165_ICR-1_p08
