Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
537.197583677,537.233954493,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
368.111532753,368.147903569,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
495.069870217,495.106241033,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
297.025239080,297.061609896,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
303.087357352,303.123728168,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
349.020022525,349.056393341,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
450.153450893,450.189821709,0.036370816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
471.150697461,471.187069276,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
335.149929831,335.186301647,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
239.019811103,239.056182918,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
294.083002994,294.119374810,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
421.077506275,421.113878091,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
495.150512809,495.186884624,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
501.139966449,501.176338264,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
543.114408686,543.150780501,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
567.244712372,567.281084188,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
653.245419445,653.281791261,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
721.235248814,721.271620629,0.036371816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
583.109177957,583.145550773,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
603.062843815,603.099216630,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
595.195052695,595.231425511,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
297.098042711,297.134415527,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
441.076997900,441.113370716,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
459.123913423,459.160286238,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
468.049797179,468.086169994,0.036372816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
271.118807397,271.155181213,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
299.186414126,299.222787941,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
351.121410874,351.157784689,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
353.014934276,353.051308091,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
421.217506566,421.253880381,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
463.246595525,463.282969341,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
467.155753710,467.192127526,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
499.051648034,499.088021850,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
517.075379674,517.111753490,0.036373816,Other,random,CH4_O,0.036380000,RC2_0051_ICR-1_p08
