Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
577.156559950,577.192930823,0.036370874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
509.130230950,509.166601824,0.036370874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
441.140242824,441.176613698,0.036370874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
489.140322300,489.176694174,0.036371874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
521.093906445,521.130278319,0.036371874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
565.221271356,565.257643230,0.036371874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
401.124264650,401.160636523,0.036371874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
419.134798167,419.171170040,0.036371874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
543.114564050,543.150936924,0.036372874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
383.061997312,383.098370186,0.036372874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
437.145379683,437.181753557,0.036373874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
384.093665733,384.130040607,0.036374874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
415.124616079,415.160991953,0.036375874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
367.067153802,367.103529676,0.036375874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
417.119186159,417.155562033,0.036375874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
437.181753557,437.218129431,0.036375874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
325.092957421,325.129333295,0.036375874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
445.098674091,445.135049965,0.036375874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
497.166627455,497.203004329,0.036376874,Other,random,CH4_O,0.036380000,RC2_0192_ICR-2_p1
