Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
629.164157716,629.187969667,0.023811951,Other,random,H2N1O_1,0.023809000,RC2_0114_ICR-2_p1
291.051038572,291.087409498,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
507.150716383,507.187087309,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
319.067094245,319.103465170,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
403.160850170,403.197221095,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
449.108904150,449.145275075,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
469.062303321,469.098674246,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
491.132565160,491.168936085,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
513.125027158,513.161398084,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
633.110086642,633.146457567,0.036370926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
621.182799048,621.219170973,0.036371926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
317.102980264,317.139352189,0.036371926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
573.073654490,573.110026415,0.036371926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
607.167016727,607.203388653,0.036371926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
401.100825385,401.137198311,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
285.061613828,285.097986753,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
365.124106002,365.160478927,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
387.157919915,387.194292841,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
413.181616665,413.217989591,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
441.031038679,441.067411604,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
441.059426621,441.095799546,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
485.072489560,485.108862486,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
509.121953349,509.158326275,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
587.081027827,587.117400753,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
633.073713716,633.110086642,0.036372926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
589.047372804,589.083746729,0.036373926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
305.030266967,305.066641893,0.036374926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
493.148180035,493.184554961,0.036374926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
518.188100798,518.224475724,0.036374926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
531.114461348,531.150836273,0.036374926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
337.178686184,337.215061110,0.036374926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
331.131709558,331.168085483,0.036375926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
253.071855286,253.108231212,0.036375926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
329.087818740,329.124194666,0.036375926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
307.009553917,307.045930843,0.036376926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
407.126701055,407.163077980,0.036376926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
315.072150419,315.108527345,0.036376926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
397.069515634,397.105892560,0.036376926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
437.173665572,437.210042498,0.036376926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
547.036532768,547.072909693,0.036376926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
581.114966035,581.151342961,0.036376926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
341.066574229,341.102952154,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
499.124584806,499.160962732,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
527.155657448,527.192035374,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
315.050994463,315.087372388,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
333.074596582,333.110974508,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
350.051772843,350.088150769,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
415.051729838,415.088107764,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
509.057347482,509.093725407,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
313.092840469,313.129218395,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
333.097984534,333.134362460,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
389.108869923,389.145247849,0.036377926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
325.105881888,325.142260814,0.036378926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
461.072568669,461.108947595,0.036378926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
489.153293210,489.189672135,0.036378926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
605.151238852,605.187617777,0.036378926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
521.057281927,521.093660853,0.036378926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
479.205261566,479.241640491,0.036378926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
509.130059333,509.166438258,0.036378926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
241.108243766,241.144623692,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
301.071709067,301.108088993,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
389.160547818,389.196927743,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
475.210342740,475.246722666,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
405.046269312,405.082649237,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
331.058894707,331.095274632,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
393.241289468,393.277669393,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
405.082649237,405.119029163,0.036379926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
373.142308595,373.178689520,0.036380926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
445.207836132,445.244217058,0.036380926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
293.030263522,293.066644448,0.036380926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
391.152764741,391.189145667,0.036380926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
397.142278485,397.178659411,0.036380926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
479.059634864,479.096015789,0.036380926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
307.118707694,307.155089619,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
317.124184220,317.160566146,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
389.173569791,389.209951717,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
423.215384134,423.251766059,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
489.031058460,489.067440386,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
239.019759040,239.056140965,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
285.097986753,285.134368679,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
353.051361705,353.087743631,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
356.062249544,356.098631470,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
397.150299469,397.186681394,0.036381926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
249.040508535,249.076891461,0.036382926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
345.082634011,345.119016937,0.036382926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
305.103052818,305.139435744,0.036382926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
427.067065252,427.103449178,0.036383926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
299.113642074,299.150026000,0.036383926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
391.030673991,391.067057917,0.036383926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
433.114017879,433.150401804,0.036383926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
457.041312918,457.077696844,0.036383926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
405.168474062,405.204857987,0.036383926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
561.197861790,561.234245716,0.036383926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
339.072120310,339.108505235,0.036384926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
341.051354260,341.087739186,0.036384926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
565.083539839,565.119924765,0.036384926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
237.040548090,237.076933015,0.036384926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
519.078027977,519.114413903,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
603.135829976,603.172215901,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
301.056499099,301.092885024,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
325.056440989,325.092826915,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
397.105892560,397.142278485,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
451.124564025,451.160949951,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
477.103802866,477.140188791,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
299.077256149,299.113642074,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
315.087372388,315.123758314,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
421.054267556,421.090653481,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
443.098360449,443.134746374,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
509.252356083,509.288742008,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
517.111835000,517.148220926,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
549.138046467,549.174432393,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
575.104330335,575.140716260,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
677.342375132,677.378761058,0.036385926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
421.127004407,421.163391333,0.036386926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
477.116871839,477.153258765,0.036386926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
369.119047827,369.155434753,0.036386926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
395.098292668,395.134679593,0.036386926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
247.024836660,247.061223585,0.036386926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
407.171146964,407.207533889,0.036386926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
448.052140312,448.088527238,0.036386926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
515.046729226,515.083117152,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
309.097950644,309.134338569,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
317.116103237,317.152491162,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
335.077181484,335.113569410,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
387.121531990,387.157919915,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
392.062290880,392.098678806,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
443.228575182,443.264963108,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
215.092571000,215.128958926,0.036387926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
239.092563891,239.128952816,0.036388926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
417.140153565,417.176542491,0.036388926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
437.100869721,437.137258646,0.036388926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
481.098749691,481.135138617,0.036388926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
259.082394987,259.118784913,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
293.103048373,293.139438299,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
336.108711374,336.145101299,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
375.165988454,375.202378379,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
401.218017145,401.254407071,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
445.163486223,445.199876148,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
451.173879924,451.210269850,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
523.109378728,523.145768654,0.036389926,Other,random,CH4_O,0.036380000,RC2_0114_ICR-2_p1
410.145550878,411.093172939,0.947622061,Other,random,C_1H_5N_1O2,0.947631000,RC2_0114_ICR-2_p1
350.137570668,351.085193728,0.947623061,Other,random,C_1H_5N_1O2,0.947631000,RC2_0114_ICR-2_p1
304.140237788,305.087862849,0.947625061,Other,random,C_1H_5N_1O2,0.947631000,RC2_0114_ICR-2_p1
318.155840109,319.103465170,0.947625061,Other,random,C_1H_5N_1O2,0.947631000,RC2_0114_ICR-2_p1
334.129555424,335.077181484,0.947626061,Other,random,C_1H_5N_1O2,0.947631000,RC2_0114_ICR-2_p1
