Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
561.247023977,561.270824864,0.023800887,Other,random,H2N1O_1,0.023809000,RC2_0077_ICR-2_p08
410.158345908,410.182156795,0.023810887,Other,random,H2N1O_1,0.023809000,RC2_0077_ICR-2_p08
601.177365239,601.213736066,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
405.076931054,405.113301881,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
429.031013230,429.067384058,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
501.080380872,501.116751699,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
305.066590275,305.102961102,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
421.236040270,421.272411097,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
487.064784470,487.101155297,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
575.031473477,575.067844304,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
679.115620898,679.151991725,0.036370827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
383.025424836,383.061796663,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
439.124307270,439.160679097,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
553.099002694,553.135374521,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
589.278283780,589.314655607,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
617.224166989,617.260538816,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
685.162033167,685.198404994,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
377.154757732,377.191129559,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
411.085065505,411.121437332,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
509.072509896,509.108881723,0.036371827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
359.098204532,359.134577359,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
351.121395435,351.157768262,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
435.093017426,435.129390253,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
501.097929789,501.134302616,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
547.267775402,547.304148230,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
583.130389993,583.166762820,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
311.077101715,311.113474542,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
392.134971550,392.171344377,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
291.173183292,291.209556120,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
313.071671237,313.108044064,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
361.186676608,361.223049435,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
485.166332491,485.202705318,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
529.129534590,529.165907417,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
545.130040560,545.166413387,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
641.172435194,641.208808021,0.036372827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
425.230879288,425.267253115,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
361.092671055,361.129044882,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
559.086037245,559.122411072,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
693.204062954,693.240436781,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
287.040836928,287.077210755,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
326.051751559,326.088125386,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
329.066590234,329.102964061,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
338.051654539,338.088028366,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
587.140780937,587.177154764,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
597.218816049,597.255189876,0.036373827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
276.999069644,277.035444471,0.036374827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
315.144780386,315.181155213,0.036374827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
411.233093801,411.269468628,0.036374827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
463.082455428,463.118830255,0.036374827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
571.109290114,571.145664941,0.036374827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
641.099896538,641.136271365,0.036374827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
601.068429757,601.104805584,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
495.163572987,495.199948814,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
507.236505620,507.272881447,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
255.123847589,255.160223416,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
297.025213485,297.061589312,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
513.116849678,513.153225505,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
517.265221966,517.301597793,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
595.130669971,595.167045798,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
635.190360619,635.226736446,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
749.230214733,749.266590560,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
441.189499457,441.225875284,0.036375827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
345.038170341,345.074547168,0.036376827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
407.074822560,407.111199387,0.036376827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
459.186994938,459.223371765,0.036376827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
237.076925343,237.113302170,0.036376827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
306.061978545,306.098355372,0.036376827,Other,random,CH4_O,0.036380000,RC2_0077_ICR-2_p08
