Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
275.056169324,275.092540152,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
355.131613199,355.167984027,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
551.213353831,551.249724658,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
371.128915458,371.165286286,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
389.014826776,389.051197603,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
427.174003107,427.210373935,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
515.168937486,515.205308314,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
531.077850164,531.114220992,0.036370828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
269.103128510,269.139500337,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
359.098252419,359.134624246,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
390.082908719,390.119280546,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
451.189123405,451.225495233,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
451.246636133,451.283007961,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
303.014635952,303.051007780,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
334.093094808,334.129466636,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
489.080396005,489.116767833,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
519.200282400,519.236654227,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
612.120998457,612.157370285,0.036371828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
273.098009595,273.134382423,0.036372828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
425.100706923,425.137079751,0.036372828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
561.052373247,561.088746075,0.036372828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
655.094489995,655.130862823,0.036372828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
329.106304418,329.142677246,0.036372828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
241.108237054,241.144610882,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
661.177816193,661.214190021,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
265.035429768,265.071803596,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
378.082949534,378.119323361,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
485.158317575,485.194691403,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
489.176516550,489.212890378,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
299.077254594,299.113628422,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
327.035682222,327.072056050,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
549.101749828,549.138123656,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
552.099615634,552.135989462,0.036373828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
449.108812255,449.145187082,0.036374828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
519.077964979,519.114339807,0.036374828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
325.056386593,325.092761421,0.036374828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
419.183982937,419.220357765,0.036374828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
243.051135855,243.087510683,0.036374828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
251.019797127,251.056171955,0.036374828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
239.056171770,239.092547598,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
321.134257163,321.170632991,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
373.178575754,373.214951582,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
461.072433612,461.108809440,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
259.118791781,259.155167609,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
305.066620237,305.102996065,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
333.097921520,333.134297348,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
392.062177348,392.098553175,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
481.207662279,481.244038107,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
507.142794487,507.179170315,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
523.036512237,523.072888064,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
545.202939287,545.239315115,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
601.192774198,601.229150026,0.036375828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
525.031097793,525.067474621,0.036376828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
341.079660729,341.116037557,0.036376828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
607.216318679,607.252695507,0.036376828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
333.074540630,333.110917458,0.036376828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
451.116435749,451.152812577,0.036376828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
713.173273015,713.209650843,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
373.069407271,373.105785099,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
471.069758278,471.106136106,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
491.096129462,491.132507289,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
253.071838411,253.108216239,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
308.077460982,308.113838809,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
345.064738862,345.101116689,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
411.085064282,411.121442110,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
423.157928122,423.194305949,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
543.135552076,543.171929903,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
523.109333892,523.145711720,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
333.025094865,333.061472692,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
471.077837240,471.114215068,0.036377828,Other,random,CH4_O,0.036380000,RC2_0040_ICR-1_p08
