SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0177_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,sulfate (-H2O),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C10H8N2O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,thymine (-H),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C11H8N2O4S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C12H10N2O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C11H22N2O9P2S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,H3N1O5P2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,H_1O_3Cl3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C4H6N1O2S_1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,H_1O_1F1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,H2N1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C13H16N4O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,CHO2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C12H20O10,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C14H8O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C14H23O10N1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C15H30O_1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,CH3COO-,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C18H28O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C18H32O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C18H24,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C18H22O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C5H11O8P1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C5H2O1N4,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C5H2N4S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C5H12N2S2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C4H2O1N2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C5H2O_1N4,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C5H3N5,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,Lysine_C6H12N2O,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C18H34O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C18H12O6,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C19H22O1N2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C19H10O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,diphosphate,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C9H13O7N4P1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C9H11O2N3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C19H26O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C9H14O7N5P1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C9H13O2N3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C1H_1O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C1H7N3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,guanine (-H),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,disaccharide (-H2O),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C17H34O_1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C18H12O7,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C2H4O3S2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C8H12N2O3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,cytosine (-H),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,biotinyl (-H2O),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C2H4O2S2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C8H8N1O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C8H8N2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C8H8O_1N2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C2H4N2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C20H30O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C20H30O3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C20H7O1Cl2N3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C20H28O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C6H6O1N4,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H7N1O2S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C8H13N3O3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H6O5S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,Lysine,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C5H7O4P1S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H6O6P2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C2H7O2N1S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C7H8O1N4,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,SO42,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H1N2O3P1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C7H12O1S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C6H10O3S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,NH4,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H2N2O_1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C6H14O1N2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C10H16N4O5S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C10H13N5O6P1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,primary amine,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,H1C2N3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H3O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H4N2O_1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C3H1N3O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C_7H_4O5P2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C10H12N5O3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C11H18N2O1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C11H18N2O4,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C11H13N5O2S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C6H11N3O2,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C6H10O_1Cl1N5,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,acetylation (-H),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C8H14N2O2S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C7H5N1O_3,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,biotinyl (-H),1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,O3S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C7H4O4S1,1,3.26765e-05
RC2_0177_ICR-3_p08,Other,random,C9H15N2O5P1,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C16H28O8,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C1H2O_1N2,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C5H8O1S1,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,O_2S2,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C5H4N1,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C18H24O11,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C18H30O7,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C18H12O5,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C16H28,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C4H12N2O_1,2,6.53531e-05
RC2_0177_ICR-3_p08,Other,random,C18H30O1,2,6.53531e-05
