Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
555.200296123,555.224101998,0.023805875,Other,random,H2N1O_1,0.023809000,RC2_0023_ICR-1_p08
585.137726944,585.161535819,0.023808875,Other,random,H2N1O_1,0.023809000,RC2_0023_ICR-1_p08
569.179472729,569.203288604,0.023815875,Other,random,H2N1O_1,0.023809000,RC2_0023_ICR-1_p08
481.163315837,481.199686646,0.036370809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
289.071845367,289.108216176,0.036370809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
417.113433115,417.149803924,0.036370809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
447.165861332,447.202232141,0.036370809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
455.111338616,455.147709425,0.036370809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
333.119026108,333.155397917,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
519.236644942,519.273016751,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
235.024922127,235.061293936,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
431.228527007,431.264898816,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
369.118923099,369.155294908,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
378.046532227,378.082904036,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
479.205102118,479.241473927,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
555.244666890,555.281038699,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
340.067301627,340.103673436,0.036371809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
501.124739034,501.161111843,0.036372809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
249.113278160,249.149650969,0.036372809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
437.175936782,437.212309591,0.036372809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
419.134597503,419.170970313,0.036372809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
303.014647163,303.051020973,0.036373809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
315.035750050,315.072123859,0.036373809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
464.119755320,464.156129129,0.036373809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
655.115847540,655.152221349,0.036373809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
245.103155214,245.139529023,0.036373809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
559.195167149,559.231540958,0.036373809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
607.289108643,607.325482452,0.036373809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
273.061655424,273.098030234,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
338.051661210,338.088036019,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
293.030282584,293.066657393,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
503.132577492,503.168952301,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
539.067835823,539.104210632,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
285.061624422,285.097999231,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
455.183981235,455.220356044,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
477.103683151,477.140057960,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
481.062300367,481.098675176,0.036374809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
475.072830813,475.109206622,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
299.113625645,299.150001454,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
307.082280807,307.118656616,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
287.040864030,287.077239839,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
295.118766619,295.155142428,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
379.134098517,379.170474326,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
571.182073215,571.218449024,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
619.130735472,619.167111281,0.036375809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
273.040531535,273.076908344,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
279.014705169,279.051081978,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
297.025242609,297.061619418,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
305.066638390,305.103015199,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
306.083013054,306.119389863,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
307.045903998,307.082280807,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
335.163004376,335.199381185,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
375.056770924,375.093147733,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
315.054304952,315.090681761,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
621.146454889,621.182831698,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
659.162021297,659.198398106,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
605.187724676,605.224101485,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
316.046216744,316.082593553,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
401.100688186,401.137064995,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
499.173979276,499.210356085,0.036376809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
259.045996010,259.082373819,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
393.113413121,393.149790930,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
495.127241522,495.163619331,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
253.108188185,253.144565994,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
304.103849445,304.140227254,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
575.153768362,575.190146171,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
613.242510386,613.278888195,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
241.108235188,241.144612997,0.036377809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
501.067479334,501.103858143,0.036378809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
345.155402914,345.191781723,0.036378809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
333.097935218,333.134314027,0.036378809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
420.106323402,420.142702211,0.036378809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
573.125071013,573.161449822,0.036378809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
605.114827059,605.151205868,0.036378809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
309.025175607,309.061555416,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
459.129480520,459.165860329,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
509.202778622,509.239158431,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
263.019802147,263.056181956,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
285.134384040,285.170763849,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
325.084773290,325.121153099,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
397.142183969,397.178563778,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
423.215272079,423.251651888,0.036379809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
289.035464558,289.071845367,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
289.121171108,289.157551917,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
298.056779194,298.093160003,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
319.131716545,319.168097354,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
439.124328552,439.160709361,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
563.067823817,563.104204626,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
417.168305827,417.204686636,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
427.080035788,427.116416597,0.036380809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
276.072542617,276.108924426,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
297.134416036,297.170797845,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
464.083373511,464.119755320,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
480.164191082,480.200572891,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
495.077951781,495.114333590,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
561.138091948,561.174473757,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
595.203366097,595.239747906,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
371.080244801,371.116626610,0.036381809,Other,random,CH4_O,0.036380000,RC2_0023_ICR-1_p08
