Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
567.075333597,567.099151538,0.023817941,Other,random,H2N1O_1,0.023809000,RC2_0139_ICR-2_p1
279.051014309,279.087385218,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
341.137154031,341.173524940,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
511.181941486,511.218312396,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
551.153661161,551.190032070,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
287.040803455,287.077174364,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
306.061905189,306.098276099,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
319.082332835,319.118703744,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
349.050800366,349.087171276,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
369.119010499,369.155381408,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
479.155857068,479.192227978,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
487.072990395,487.109361304,0.036370910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
337.019999261,337.056371171,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
501.103766530,501.140138439,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
434.109292004,434.145663914,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
213.040552338,213.076924248,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
329.043335083,329.079706992,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
361.033008592,361.069380501,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
565.192678275,565.229050185,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
611.161876046,611.198247956,0.036371910,Other,random,CH4_O,0.036380000,RC2_0139_ICR-2_p1
