SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0017_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,isoprene addition (-H),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C6H7N2O5P1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C8H10N2S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C6H5O_1N5,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C6H4N2O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C10H12N5O6P1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C10H11N3S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C7H5N1O_3,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C11H4Cl1N1O2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C5H8N2O2S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C11H15N5O3S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C11H19O5N4P2S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C11H14N2O6S2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C6H10N2O2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C7H9O2N5,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C7H8O1N4,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C5H8N3O_2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C11H21N2O6P1S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C9H12N3O8P1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C_10H_2O5P2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C4H3O_1N2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C9H14N2O4S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C5H2O_1N4,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C5H3N5,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C5H12N2S2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C5H12O9P2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C8H12N2O5S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C8H10O1N2S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C5H4O1N4,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C12H16O12,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C_1H1N_1S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,CHO2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C13H6N2O4,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C13H14O2N4,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C14H12N6O2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C9H12N2O11P2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H4O7P2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C19H21O3N1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H3O_1N1S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C1H2N2O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,N2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,biotinyl (-H2O),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C16H32O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C16H28,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C17H12O7,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C3H3O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C3H7,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C15H30O_1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C3H7N1O1S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C16H10O7,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C17H19O2N1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C3H8O1N2S2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C4H10N2O_1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C4H2O1N2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H1S2O3,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C_4H1N2O1P1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C4H2N7O13P3S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,Cystine,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C_8H_8N7O11P3S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C4H10O1N2S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C14H8O2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H_1S1O_1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H_1S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H_1O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,diphosphate,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,cytosine (-H),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,adenylate (-H2O),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H3C2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C18H24O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C18H26O_1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C18H30O7,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C18H30O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C18H10O5,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C17H32N6O4S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C10H16O11N2P2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C20H24O1N2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C20H30O3,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C2H4O2S2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,NA_4,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,Inorganic Phosphate,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,H_2N_2O2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C2H6N1O3P1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C2H4N2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C2H5O1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,Phenylalanine,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,O3S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,O_2S2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C1H_1o1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C1H_1O2,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C1H7N3,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C3H13O11P3S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C27H27O10N1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,C10H15N3O6S1,1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,sulfate (-H2O),1,4.20628e-05
RC2_0017_ICR-2_p08,Other,random,CH3COO-,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C9H15N1O4,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C8H5N1,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C8H5N1O_1,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,H2N2O_1,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C4H3F1N2O1,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C9H13N1O2,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C8H8O_1N2,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C13H16N4O2,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C8H5O1N1,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C8H11N1O6,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C11H9N1O3,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C6H6O1N4,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C10H13N1O1,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C5H9O4,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,guanine (-H),2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C6H8N1S1,2,8.41255e-05
RC2_0017_ICR-2_p08,Other,random,C10H7N1O1,2,8.41255e-05
