Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
359.126666198,359.163045122,0.036378924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
239.128932634,239.165312559,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
295.045946935,295.082326859,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
517.111888482,517.148268406,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
282.061978033,282.098357957,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
293.103021990,293.139401914,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
401.145253505,401.181633429,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
420.057198036,420.093577960,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
428.156302133,428.192682057,0.036379924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
223.024895244,223.061276168,0.036380924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
309.147361505,309.183742430,0.036380924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
320.077576694,320.113957618,0.036380924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
322.096688480,322.133069404,0.036380924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
333.074576569,333.110957493,0.036380924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
371.040805333,371.077186258,0.036380924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
419.134707961,419.171088885,0.036380924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
227.056180830,227.092562754,0.036381924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
298.056793652,298.093175576,0.036381924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
303.072133185,303.108515109,0.036381924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
333.220098266,333.256480190,0.036381924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
465.153270920,465.189652844,0.036381924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
489.067496011,489.103877935,0.036381924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
225.113243885,225.149626809,0.036382924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
397.105900935,397.142283860,0.036382924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
493.148150495,493.184533419,0.036382924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
237.040535993,237.076918917,0.036382924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
380.135059354,380.171442278,0.036382924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
391.261920132,391.298303056,0.036382924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
559.195146654,559.231530578,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
317.087816934,317.124200858,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
347.162990167,347.199374091,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
351.035736084,351.072120008,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
569.042153103,569.078537027,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
295.009563011,295.045946935,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
487.155268002,487.191651926,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
491.155867653,491.192251577,0.036383924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
655.180554332,655.216939256,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
343.045912759,343.082297683,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
253.108172460,253.144557384,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
462.104085284,462.140470208,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
567.208659930,567.245044854,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
325.056422303,325.092807227,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
307.045904891,307.082289815,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
573.197674431,573.234059355,0.036384924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
285.025187849,285.061573773,0.036385924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
629.237415475,629.273801399,0.036385924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
429.119162124,429.155548048,0.036385924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
583.231561490,583.267947414,0.036385924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
343.067050715,343.103436639,0.036385924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
405.082637288,405.119023212,0.036385924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
477.103806979,477.140193903,0.036386924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
487.072964174,487.109351098,0.036386924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
481.098756642,481.135143566,0.036386924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
303.087368153,303.123756077,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
387.035710952,387.072098876,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
471.150795403,471.187183327,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
523.109400965,523.145788889,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
211.024907288,211.061295212,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
285.134339621,285.170727545,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
485.093576305,485.129964229,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
551.104426539,551.140814464,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
337.020006335,337.056394259,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
561.138051599,561.174439523,0.036387924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
361.092792095,361.129181019,0.036388924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
301.071732359,301.108121283,0.036388924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
470.166888457,470.203277381,0.036388924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
376.161249647,376.197639571,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
515.155888564,515.192278488,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
297.098000653,297.134390577,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
341.079720862,341.116110787,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
345.038241601,345.074631525,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
359.098309258,359.134699182,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
379.176096355,379.212486279,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
399.035742908,399.072132832,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
409.041184026,409.077573950,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
659.162033023,659.198422947,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
352.103786855,352.140176779,0.036389924,Other,random,CH4_O,0.036380000,RC2_0133_ICR-3_p1
392.098729385,393.046351408,0.947622022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
422.158513650,423.106135673,0.947622022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
468.078373815,469.025995838,0.947622022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
380.171442278,381.119066300,0.947624022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
314.124535118,315.072160140,0.947625022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
280.082623164,281.030250186,0.947627022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
444.223913600,445.171540622,0.947627022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
379.114615483,380.062242506,0.947627022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
324.194659102,325.142287124,0.947628022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
450.067632404,451.015260426,0.947628022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
464.156203001,465.103832023,0.947629022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
508.109696270,509.057326292,0.947630022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
430.171879927,431.119510949,0.947631022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
346.093149399,347.040780422,0.947631022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
446.109187665,447.056819688,0.947632022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
314.088161194,315.035796216,0.947635022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
364.103640811,365.051276834,0.947636022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
320.077576694,321.025214716,0.947638022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
358.106259328,359.053897350,0.947638022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
392.220747131,393.168385153,0.947638022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
462.140470208,463.088109230,0.947639022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
350.088096062,351.035736084,0.947640022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
484.088520402,485.036160424,0.947640022,Other,random,C_1H_5N_1O2,0.947631000,RC2_0133_ICR-3_p1
378.119317561,379.103324507,0.984006946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
380.135059354,381.119066300,0.984006946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
334.142562340,335.126572287,0.984009946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
442.127435975,443.111446922,0.984010946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
332.077515650,333.061527596,0.984011946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
352.140176779,353.124188726,0.984011946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
406.114349135,407.098361081,0.984011946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
304.140163956,305.124177902,0.984013946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
314.160818042,315.144831989,0.984013946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
318.061916901,319.045930847,0.984013946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
494.130405445,495.114419391,0.984013946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
502.229537542,503.213553488,0.984015946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
512.104599932,513.088621879,0.984021946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
318.083064857,319.067087803,0.984022946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
350.088096062,351.072120008,0.984023946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
462.104085284,463.088109230,0.984023946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
286.093170620,287.077194566,0.984023946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
376.116716740,377.100742686,0.984025946,Other,random,H_1O1N_1,0.984016000,RC2_0133_ICR-3_p1
333.155424401,334.150664323,0.995239923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
449.072392481,450.067632404,0.995239923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
513.088621879,514.083861802,0.995239923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
307.045904891,308.041144814,0.995239923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
445.163478639,446.158720562,0.995241923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
373.129307975,374.124550898,0.995242923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
401.051360701,402.046603624,0.995242923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
611.234916047,612.230158970,0.995242923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
291.136816094,292.132061017,0.995244923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
361.105928068,362.101172991,0.995244923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
393.119114256,394.114359179,0.995244923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
415.066991451,416.062236373,0.995244923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
541.148299318,542.143544241,0.995244923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
211.061295212,212.056540135,0.995244923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
435.179117476,436.174362399,0.995244923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
279.087377241,280.082623164,0.995245923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
303.144918033,304.140163956,0.995245923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
305.087755978,306.083001901,0.995245923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
317.087816934,318.083064857,0.995247923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
419.111272010,420.106519933,0.995247923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
319.118708695,320.113957618,0.995248923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
557.187773844,558.183022766,0.995248923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
241.071826580,242.067076503,0.995249923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
375.165999724,376.161249647,0.995249923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
238.072146840,239.067399763,0.995252923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
419.061945113,420.057198036,0.995252923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
363.144941812,364.140195735,0.995253923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
403.116413391,404.111668314,0.995254923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
513.125110803,514.120365725,0.995254923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
331.045805803,332.041061726,0.995255923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
336.108780237,337.104037160,0.995256923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
347.113526270,348.108785193,0.995258923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
337.092880183,338.088139106,0.995258923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
461.145211285,462.140470208,0.995258923,Other,random,C_1H_1N1,0.995249000,RC2_0133_ICR-3_p1
445.163478639,446.158720562,0.995241923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
373.129307975,374.124550898,0.995242923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
401.051360701,402.046603624,0.995242923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
611.234916047,612.230158970,0.995242923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
291.136816094,292.132061017,0.995244923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
361.105928068,362.101172991,0.995244923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
393.119114256,394.114359179,0.995244923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
415.066991451,416.062236373,0.995244923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
541.148299318,542.143544241,0.995244923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
211.061295212,212.056540135,0.995244923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
435.179117476,436.174362399,0.995244923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
279.087377241,280.082623164,0.995245923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
303.144918033,304.140163956,0.995245923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
305.087755978,306.083001901,0.995245923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
317.087816934,318.083064857,0.995247923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
419.111272010,420.106519933,0.995247923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
319.118708695,320.113957618,0.995248923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
557.187773844,558.183022766,0.995248923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
241.071826580,242.067076503,0.995249923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
375.165999724,376.161249647,0.995249923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
238.072146840,239.067399763,0.995252923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
419.061945113,420.057198036,0.995252923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
363.144941812,364.140195735,0.995253923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
403.116413391,404.111668314,0.995254923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
513.125110803,514.120365725,0.995254923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
331.045805803,332.041061726,0.995255923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
336.108780237,337.104037160,0.995256923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
347.113526270,348.108785193,0.995258923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
337.092880183,338.088139106,0.995258923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
461.145211285,462.140470208,0.995258923,Other,random,NH_CH2,0.995250000,RC2_0133_ICR-3_p1
299.105531463,300.108878369,1.003346906,Other,random,C12_C13,1.003355400,RC2_0133_ICR-3_p1
315.136721006,316.140067912,1.003346906,Other,random,C12_C13,1.003355400,RC2_0133_ICR-3_p1
343.084606678,344.087971584,1.003364906,Other,random,C12_C13,1.003355400,RC2_0133_ICR-3_p1
333.061527596,334.093152443,1.031624847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
377.209891459,378.241516306,1.031624847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
303.051014229,304.082640076,1.031625847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
377.087690714,378.119317561,1.031626847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
367.139735475,368.171363322,1.031627847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
291.051012273,292.082640120,1.031627847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
423.142611597,424.174240444,1.031628847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
465.067528099,466.099157946,1.031629847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
249.113310797,250.144942644,1.031631847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
345.061517552,346.093149399,1.031631847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
365.087743758,366.119375605,1.031631847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
475.109435142,476.141066989,1.031631847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
211.024907288,212.056540135,1.031632847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
313.129185195,314.160818042,1.031632847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
419.061945113,420.093577960,1.031632847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
473.166445197,474.198079044,1.031633847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
523.195200786,524.226834633,1.031633847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
569.114824952,570.146458799,1.031633847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
339.085117025,340.116752872,1.031635847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
453.067465143,454.099101990,1.031636847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
341.124200770,342.155838617,1.031637847,Other,random,H3O_1N1,1.031634000,RC2_0133_ICR-3_p1
