Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
551.262752666,551.286560568,0.023807902,Other,random,H2N1O_1,0.023809000,RC2_0089_ICR-3_p08
627.184758856,627.208569757,0.023810902,Other,random,H2N1O_1,0.023809000,RC2_0089_ICR-3_p08
313.038693188,313.075064038,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
359.126578298,359.162949148,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
411.085095221,411.121466071,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
417.067298573,417.103669423,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
425.100713474,425.137084324,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
433.113924459,433.150295309,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
474.104100572,474.140471423,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
613.323241967,613.359612817,0.036370850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
509.215907906,509.252279756,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
249.004096021,249.040467871,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
294.061921375,294.098293225,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
305.152468680,305.188840530,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
309.097849425,309.134221275,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
469.135026046,469.171397896,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
489.088293835,489.124665685,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
503.192303724,503.228675575,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
505.207731420,505.244103271,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
513.125030800,513.161402650,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
241.071838703,241.108210553,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
317.041645695,317.078017545,0.036371850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
527.104269203,527.140642053,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
284.041213662,284.077586512,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
291.014634930,291.051007781,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
307.009489029,307.045861879,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
347.126564740,347.162937590,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
347.149943644,347.186316494,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
457.062328787,457.098701637,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
471.041425191,471.077798041,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
291.173160277,291.209533127,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
301.071692494,301.108065344,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
409.041092643,409.077465493,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
427.080079319,427.116452169,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
545.130115934,545.166488784,0.036372850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
239.128928708,239.165302558,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
243.051107548,243.087481398,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
252.015001615,252.051375465,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
289.092868848,289.129242699,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
305.116094830,305.152468680,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
413.158234679,413.194608529,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
437.121718946,437.158092796,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
449.158139354,449.194513204,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
475.218405981,475.254779831,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
509.057253560,509.093627410,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
623.198370280,623.234744130,0.036373850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
583.094257515,583.130632366,0.036374850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
435.160362027,435.196736877,0.036374850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
288.072499053,288.108874903,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
517.192558041,517.228933891,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
291.136784427,291.173160277,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
304.009791388,304.046167238,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
361.092706198,361.129082048,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
395.090210122,395.126585973,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
537.210732563,537.247108413,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
317.160507205,317.196883055,0.036375850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
459.056836570,459.093213420,0.036376850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
667.188552033,667.224928884,0.036376850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
229.071853145,229.108229995,0.036376850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
231.087472840,231.123850690,0.036377850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
417.212883973,417.249261824,0.036377850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
543.041612539,543.077990389,0.036377850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
357.132020516,357.168398366,0.036377850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
365.124000588,365.160378438,0.036377850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
405.085587940,405.121966790,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
291.087411631,291.123790481,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
335.077093386,335.113472236,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
343.212508867,343.248887717,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
350.051648688,350.088027539,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
380.073540993,380.109919844,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
403.160786870,403.197165720,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
569.057358350,569.093737200,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
459.123808294,459.160187144,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
429.031012281,429.067391131,0.036378850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
297.097976866,297.134356716,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
337.123558954,337.159938804,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
390.082882753,390.119262603,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
391.225473046,391.261852896,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
493.171295013,493.207674863,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
306.061863933,306.098243784,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
350.015268838,350.051648688,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
415.061270838,415.097650689,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
443.228559785,443.264939635,0.036379850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
534.292182588,534.328563438,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
263.092534974,263.128915824,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
287.105469037,287.141849887,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
309.147318221,309.183699071,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
355.131620758,355.168001608,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
407.111204594,407.147585444,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
425.158249237,425.194630087,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
305.087759947,305.124140797,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
577.156200981,577.192581831,0.036380850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
543.163958035,543.200339885,0.036381850,Other,random,CH4_O,0.036380000,RC2_0089_ICR-3_p08
