Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
569.273356224,569.297172129,0.023815906,Other,random,H2N1O_1,0.023809000,RC2_0049_ICR-2_p08
432.106236950,432.130052855,0.023815906,Other,random,H2N1O_1,0.023809000,RC2_0049_ICR-2_p08
295.118701964,295.155072820,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
327.121478106,327.157848962,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
403.070198048,403.106568904,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
263.113634831,263.150005687,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
335.149940281,335.186311137,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
543.135571833,543.171942689,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
563.213527245,563.249898100,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
281.139483377,281.175854233,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
489.098084036,489.134454892,0.036370856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
438.153523979,438.189895834,0.036371856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
243.051087358,243.087459214,0.036371856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
243.087459214,243.123831070,0.036371856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
253.108164492,253.144536348,0.036371856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
449.181397264,449.217769120,0.036371856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
565.083464832,565.119836688,0.036371856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
303.050944521,303.087316377,0.036371856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
343.066974899,343.103347754,0.036372856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
555.273025721,555.309398576,0.036372856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
239.128919906,239.165292762,0.036372856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
309.072829650,309.109202506,0.036372856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
369.118939629,369.155312485,0.036372856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
301.165634994,301.202008850,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
321.183689643,321.220063499,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
423.069612771,423.105986626,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
473.093491478,473.129865333,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
499.173970095,499.210343951,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
541.047071112,541.083444968,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
547.182271792,547.218645648,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
607.325404387,607.361778242,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
643.130807455,643.167181311,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
673.214330205,673.250704061,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
675.084573791,675.120947647,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
365.124006465,365.160380321,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
523.109323216,523.145697072,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
541.148281711,541.184655566,0.036373856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
353.014933465,353.051308321,0.036374856,Other,random,CH4_O,0.036380000,RC2_0049_ICR-2_p08
