Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
603.221046248,603.244851137,0.023804889,Other,random,H2N1O_1,0.023809000,RC2_0070_ICR-3_p08
615.257862011,615.281668899,0.023806889,Other,random,H2N1O_1,0.023809000,RC2_0070_ICR-3_p08
341.040580191,341.064398079,0.023817889,Other,random,H2N1O_1,0.023809000,RC2_0070_ICR-3_p08
513.246753620,513.270572509,0.023818889,Other,random,H2N1O_1,0.023809000,RC2_0070_ICR-3_p08
317.116041969,317.152412799,0.036370830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
307.045856019,307.082226849,0.036370830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
336.072347403,336.108718233,0.036370830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
443.155583096,443.191953926,0.036370830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
499.137560540,499.173931370,0.036370830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
284.077574330,284.113946160,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
360.035970442,360.072342272,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
533.166310553,533.202682383,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
561.174323696,561.210695526,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
271.045955215,271.082327045,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
331.131655487,331.168027317,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
341.233255290,341.269627121,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
443.264839585,443.301211415,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
533.179406492,533.215778322,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
545.143184596,545.179556426,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
615.265940973,615.302312803,0.036371830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
417.113407768,417.149780598,0.036372830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
453.168414314,453.204787144,0.036372830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
485.093414156,485.129786986,0.036372830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
577.278516455,577.314889285,0.036372830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
276.999055401,277.035428231,0.036372830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
371.077042856,371.113415686,0.036372830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
509.129897855,509.166270685,0.036372830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
673.068603911,673.104977741,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
303.087295514,303.123669344,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
504.078336456,504.114710286,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
289.056504067,289.092877897,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
327.087286382,327.123660212,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
349.105751509,349.142125339,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
499.160815432,499.197189262,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
505.025846029,505.062219859,0.036373830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
299.077200249,299.113575079,0.036374830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
545.215837256,545.252212086,0.036374830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
349.020020910,349.056395740,0.036374830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
525.161153954,525.197528785,0.036374830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
529.119878459,529.156254289,0.036375830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
655.333456772,655.369832602,0.036375830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
369.149655861,369.186031691,0.036375830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
263.056149544,263.092525375,0.036375830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
501.225978783,501.262354613,0.036375830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
511.072931777,511.109307607,0.036375830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
495.150540168,495.186915998,0.036375830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
290.067033346,290.103410176,0.036376830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
371.040666026,371.077042856,0.036376830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
324.036053638,324.072430468,0.036376830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
505.098670689,505.135047519,0.036376830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
553.098926425,553.135303255,0.036376830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
343.066976723,343.103353553,0.036376830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
523.267723801,523.304100631,0.036376830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
487.145392569,487.181770399,0.036377830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
293.030250501,293.066628331,0.036377830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
514.164439333,514.200817163,0.036377830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
589.156458960,589.192836790,0.036377830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
239.128950336,239.165328166,0.036377830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
455.025382638,455.061760468,0.036377830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
457.108174907,457.144552737,0.036377830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
422.122043367,422.158422197,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
435.093014765,435.129393595,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
298.056736017,298.093114847,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
301.020056172,301.056435002,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
323.149969778,323.186348608,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
397.142179076,397.178557906,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
417.009831252,417.046210082,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
299.040821419,299.077200249,0.036378830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
489.225808849,489.262188679,0.036379830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
245.066743593,245.103123423,0.036379830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
309.097850431,309.134230261,0.036379830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
343.212491043,343.248870873,0.036379830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
591.171947543,591.208327373,0.036379830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
445.108187973,445.144567803,0.036379830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
541.119797394,541.156177224,0.036379830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
291.136781348,291.173162178,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
288.072530665,288.108911495,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
327.181245943,327.217626773,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
345.155385966,345.191766796,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
409.041063483,409.077444313,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
429.082594847,429.118975677,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
558.096732075,558.133112905,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
237.040537093,237.076917923,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
318.025440721,318.061821551,0.036380830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
438.153579466,438.189961296,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
665.172761801,665.209143631,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
223.024917576,223.061299406,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
293.066628331,293.103010161,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
315.014512788,315.050894618,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
375.066467217,375.102849047,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
407.171017220,407.207399050,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
373.095898424,373.132280254,0.036381830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
529.220835987,529.257218817,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
294.025461852,294.061844682,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
305.188840695,305.225223525,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
241.071856258,241.108239088,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
305.139362926,305.175745756,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
323.053799227,323.090182057,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
421.126857017,421.163239847,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
451.124392864,451.160775694,0.036382830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
287.040843485,287.077227315,0.036383830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
291.051062748,291.087446578,0.036383830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
363.121431026,363.157814856,0.036383830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
373.178591038,373.214974868,0.036383830,Other,random,CH4_O,0.036380000,RC2_0070_ICR-3_p08
