Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
553.241679077,553.265486958,0.023807881,Other,random,H2N1O_1,0.023809000,RC2_0194_ICR-2_p08
551.096207804,551.120023685,0.023815881,Other,random,H2N1O_1,0.023809000,RC2_0194_ICR-2_p08
343.067011932,343.103382750,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
375.165909440,375.202280259,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
471.142657565,471.179028383,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
513.080485879,513.116856698,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
291.087462825,291.123833644,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
441.131962616,441.168333434,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
459.077854888,459.114225706,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
499.218328189,499.254699007,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
309.097909775,309.134280593,0.036370818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
459.178994382,459.215366200,0.036371818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
529.165924454,529.202296272,0.036371818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
243.087530821,243.123902639,0.036371818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
446.072691913,446.109063731,0.036371818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
475.088084838,475.124456656,0.036371818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
535.218451191,535.254823010,0.036371818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
431.111363718,431.147735536,0.036371818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
609.182695377,609.219068195,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
675.120590693,675.156963511,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
379.095341794,379.131714612,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
392.062226960,392.098599778,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
405.168357431,405.204730249,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
439.124352654,439.160725472,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
466.148286536,466.184659354,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
501.124767657,501.161140475,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
527.176837399,527.213210217,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
639.083865873,639.120238692,0.036372818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
547.145736556,547.182110374,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
671.089467848,671.125841666,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
289.092907798,289.129281616,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
365.124037649,365.160411467,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
369.155347493,369.191721311,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
443.046515043,443.082888861,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
475.082561866,475.118935684,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
529.171453426,529.207827244,0.036373818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
535.231448127,535.267822945,0.036374818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
335.053881997,335.090256815,0.036374818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
483.215342203,483.251717021,0.036374818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
373.105832741,373.142208559,0.036375818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
471.020352176,471.056727995,0.036375818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
473.194702305,473.231078123,0.036375818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
434.072757911,434.109133729,0.036375818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
520.109690734,520.146066552,0.036375818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
565.047186050,565.083561869,0.036375818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
253.108229718,253.144606536,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
357.061448961,357.097825779,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
378.119298674,378.155675492,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
451.124448654,451.160825472,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
507.150564529,507.186941347,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
505.129422634,505.165799452,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
533.057368997,533.093745815,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
541.135162608,541.171539427,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
551.176969400,551.213346218,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
615.156886506,615.193263324,0.036376818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
387.085055846,387.121433664,0.036377818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
401.100716769,401.137094587,0.036377818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
441.077059890,441.113437708,0.036377818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
297.110975708,297.147353526,0.036377818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
331.103313750,331.139691568,0.036377818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
413.051303017,413.087680835,0.036377818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
485.239024084,485.275402902,0.036378818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
333.097960777,333.134339595,0.036378818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
389.160463469,389.196842287,0.036378818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
361.092743805,361.129123623,0.036379818,Other,random,CH4_O,0.036380000,RC2_0194_ICR-2_p08
