Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
633.195147270,633.218956144,0.023808874,Other,random,H2N1O_1,0.023809000,RC2_0006_ICR-1_p08
536.226533884,536.250343758,0.023809874,Other,random,H2N1O_1,0.023809000,RC2_0006_ICR-1_p08
299.040933633,299.077304440,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
367.134137261,367.170508068,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
437.035925291,437.072296098,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
487.072802744,487.109173551,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
495.150531876,495.186902682,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
301.035399048,301.071769855,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
391.030558442,391.066929249,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
458.072718648,458.109089455,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
469.134985940,469.171356747,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
529.135054519,529.171425326,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
545.143127564,545.179498371,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
579.135551166,579.171921973,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
625.213805627,625.250176434,0.036370807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
393.149779195,393.186151002,0.036371807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
539.205367076,539.241738883,0.036371807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
637.104723522,637.141095329,0.036371807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
299.077304440,299.113676247,0.036371807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
559.218391866,559.254763673,0.036371807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
435.093052602,435.129425409,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
555.244695955,555.281068762,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
305.066682654,305.103055461,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
313.084763102,313.121135909,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
521.129985002,521.166357809,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
533.106763441,533.143136248,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
693.131267188,693.167639995,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
271.046042202,271.082415009,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
481.062214642,481.098587449,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
603.257570150,603.293942957,0.036372807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
547.145700936,547.182074743,0.036373807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
573.125077063,573.161450870,0.036373807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
289.071872539,289.108246346,0.036373807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
527.104143297,527.140517104,0.036373807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
529.119864600,529.156238407,0.036373807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
565.119792547,565.156166354,0.036373807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
459.160237877,459.196611684,0.036373807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
375.165884636,375.202259443,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
475.082503377,475.118878184,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
307.009583343,307.045958150,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
351.100436352,351.136811159,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
423.165904899,423.202279706,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
466.070547204,466.106922010,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
605.078435486,605.114810293,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
347.040782897,347.077157704,0.036374807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
437.100786947,437.137162754,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
443.046492393,443.082868200,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
595.166806087,595.203181894,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
687.083932282,687.120308088,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
303.108573046,303.144948853,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
323.053873196,323.090249003,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
323.149996685,323.186372492,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
351.121443240,351.157819047,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
439.197213821,439.233589628,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
557.114766030,557.151141837,0.036375807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
419.134575294,419.170952101,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
442.070591572,442.106968379,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
531.236516367,531.272893174,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
545.106750757,545.143127564,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
657.073687546,657.110064353,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
517.075355520,517.111732327,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
577.156140670,577.192517477,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
349.020021393,349.056398200,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
473.093413933,473.129790740,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
448.088436635,448.124813442,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
539.132482463,539.168859269,0.036376807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
309.097948260,309.134326067,0.036377807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
267.014766596,267.051144403,0.036377807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
343.176153406,343.212531213,0.036377807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
503.113790614,503.150168421,0.036377807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
555.150688454,555.187067261,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
567.171866657,567.208245464,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
307.082326957,307.118705764,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
319.082345273,319.118724079,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
375.194191486,375.230570293,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
433.098514187,433.134892994,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
297.098074943,297.134453750,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
444.106355768,444.142734575,0.036378807,Other,random,CH4_O,0.036380000,RC2_0006_ICR-1_p08
