Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
623.117723002,623.141536877,0.023813875,Other,random,H2N1O_1,0.023809000,RC2_0010_ICR-3_p08
271.046020472,271.082391281,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
607.203235603,607.239606412,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
320.077577904,320.113948713,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
417.067264407,417.103635216,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
453.189439654,453.225810462,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
309.061578773,309.097949581,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
339.121543864,339.157914673,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
457.207800545,457.244171354,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
537.247204089,537.283574898,0.036370809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
349.105786416,349.142158225,0.036371809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
527.155643101,527.192014910,0.036371809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
531.236552664,531.272924473,0.036371809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
407.111230707,407.147602516,0.036371809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
414.075694122,414.112065931,0.036371809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
579.062727428,579.099099237,0.036371809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
531.099189385,531.135562194,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
541.192667363,541.229040172,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
307.045948361,307.082321170,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
335.126553850,335.162926659,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
411.085050832,411.121423641,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
749.194049710,749.230422519,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
263.056236443,263.092609252,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
390.046499350,390.082872159,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
409.090471310,409.126844119,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
431.061790892,431.098163701,0.036372809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
677.099826429,677.136200237,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
487.088103580,487.124477389,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
719.219941167,719.256314976,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
357.064802606,357.101176415,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
520.109601115,520.145974924,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
683.175378513,683.211752322,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
369.155310094,369.191683903,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
435.160362362,435.196736171,0.036373809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
553.083454900,553.119829709,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
625.104799564,625.141174373,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
459.087541670,459.123916479,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
461.072388244,461.108763053,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
477.103650030,477.140024839,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
485.093461058,485.129835867,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
529.156208592,529.192583401,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
545.078346951,545.114721760,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
287.056161369,287.092536178,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
317.160540228,317.196915037,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
623.162031769,623.198406578,0.036374809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
297.025283000,297.061658809,0.036375809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
375.066457042,375.102832851,0.036375809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
439.124343539,439.160719348,0.036375809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
483.178970115,483.215345924,0.036375809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
365.124010271,365.160386080,0.036375809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
391.030539181,391.066914990,0.036375809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
277.108229627,277.144606436,0.036376809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
454.106981834,454.143358643,0.036376809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
569.143132536,569.179509345,0.036376809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
605.114713574,605.151090383,0.036376809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
511.173825055,511.210201864,0.036376809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
413.118400151,413.154776960,0.036376809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
519.114307343,519.150684152,0.036376809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
313.084736638,313.121114447,0.036377809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
367.152759613,367.189137422,0.036377809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
375.093141902,375.129519711,0.036377809,Other,random,CH4_O,0.036380000,RC2_0010_ICR-3_p08
