SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0073_ICR-2_p08,Other,random,C10H11O_1N5,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C10H8N2O1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,SO42,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C11H13N5O2S1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H12N2S2,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C4H3O_1N2,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C4H7N1O2S1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H2N4,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H2O1N4,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C4H12N2O_1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H10O10P2,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C3H8N3O3P1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H7O4P1S1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H8N3O_2,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H3N5,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H4N1,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C5H4O1N4,1,3.39524e-05
RC2_0073_ICR-2_p08,Other,random,C11H14N2O7P1,1,3.39524e-05
