Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
565.205258929,565.229068824,0.023809895,Other,random,H2N1O_1,0.023809000,RC2_0157_ICR-1_p08
374.088007261,374.124378101,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
299.113601704,299.149972544,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
403.061296564,403.097667404,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
549.161334641,549.197705481,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
299.077230865,299.113601704,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
543.114335293,543.150706133,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
583.130445925,583.166816765,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
283.045943521,283.082314361,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
487.254804489,487.291175328,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
541.229080602,541.265451442,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
637.177471718,637.213842558,0.036370840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
615.208520544,615.244892384,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
651.221779819,651.258151659,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
349.020034746,349.056406586,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
453.030970327,453.067342167,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
471.129658559,471.166030399,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
483.187050417,483.223422257,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
349.129176265,349.165548105,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
461.072437885,461.108809725,0.036371840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
403.160827126,403.197199965,0.036372840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
319.168118316,319.204491156,0.036372840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
321.025165131,321.061537971,0.036372840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
325.056407364,325.092780203,0.036372840,Other,random,CH4_O,0.036380000,RC2_0157_ICR-1_p08
