Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
625.169786444,625.193586318,0.023799874,Other,random,H2N1O_1,0.023809000,RC2_0206_ICR-1_p08
557.236685804,557.260490678,0.023804874,Other,random,H2N1O_1,0.023809000,RC2_0206_ICR-1_p08
611.154124792,611.177929666,0.023804874,Other,random,H2N1O_1,0.023809000,RC2_0206_ICR-1_p08
325.129199050,325.165569857,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
365.124014892,365.160385699,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
408.093497955,408.129868762,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
519.236661381,519.273032188,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
579.075897955,579.112268762,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
289.108178128,289.144548935,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
291.087475629,291.123846436,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
307.082284782,307.118655589,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
449.158200121,449.194570928,0.036370807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
289.071806321,289.108178128,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
333.097926779,333.134298586,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
563.104244679,563.140616486,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
291.123846436,291.160218243,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
351.035685625,351.072057433,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
382.090881889,382.127253696,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
417.155334885,417.191706692,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
575.104344023,575.140715830,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
323.149990549,323.186362356,0.036371807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
329.103016970,329.139389777,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
424.137849845,424.174222652,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
521.057244723,521.093617530,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
527.067936839,527.104309646,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
529.220974417,529.257347224,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
615.099389864,615.135762671,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
333.074530903,333.110903710,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
389.064314897,389.100687705,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
639.120684440,639.157057247,0.036372807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
299.077250246,299.113624053,0.036373807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
443.061866460,443.098240267,0.036373807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
411.142583780,411.178957587,0.036373807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
419.170983193,419.207357000,0.036373807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
447.129596882,447.165970689,0.036373807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
513.116931844,513.153306651,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
641.172720554,641.209095361,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
389.100687705,389.137062512,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
456.127611151,456.163985958,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
505.098782377,505.135157184,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
507.054619002,507.090993809,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
317.124165514,317.160540321,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
448.137787534,448.174162341,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
467.155861650,467.192236457,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
489.233969534,489.270344341,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
515.176976916,515.213351723,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
590.209241897,590.245616704,0.036374807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
301.165699168,301.202074975,0.036375807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
239.019770829,239.056146636,0.036375807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
289.121174059,289.157549866,0.036375807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
327.181266164,327.217641972,0.036375807,Other,random,CH4_O,0.036380000,RC2_0206_ICR-1_p08
