Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
625.205747293,625.229565177,0.023817884,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-1_p08
659.198513389,659.234884211,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
241.108220907,241.144591729,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
321.025132867,321.061503689,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
341.188819457,341.225190279,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
479.132427214,479.168798036,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
245.066750587,245.103121409,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
285.097986212,285.134357034,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
343.095221152,343.131591975,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
485.202640587,485.239011410,0.036370822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
337.123551297,337.159923120,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
321.147322270,321.183694093,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
395.183992929,395.220364752,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
421.236026781,421.272398603,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
463.173795101,463.210166923,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
523.181858227,523.218230050,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
547.072876626,547.109248448,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
569.057425328,569.093797151,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
309.061501256,309.097873079,0.036371822,Other,random,CH4_O,0.036380000,RC2_0086_ICR-1_p08
