SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0207_ICR-1_p08,Other,random,transamination (-O),1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,Adenosine 5_-diphosphate (-H2O),1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C11H18N2O4,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C11H18N2O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C11H18O9,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C12H17O3N1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,biotinyl (-H2O),1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C12H8O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C13H16O2P_2S_1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C12H20O8,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C13H20O_1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C14H26O2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,biotinyl (-H),1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C14H22,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C1H3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C15H22O2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C15H16O7,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C15H24O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C15H26O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C1H1N_1O3S2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C18H32O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C18H30O7,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C15H24,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C1H1O2F1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,adenine (-H),1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H11N4O7P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H12N5O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C9H16N1O7P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C9H15N2O5P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C9H14N2O5,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C8H9N1O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C8H9N1O_1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C9H13O2N3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C9H14N2O4S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C8H15N1O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C8H15N1O2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C8H14N1O8P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C8H13N3O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,O_1H4N2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C8H10N2O2S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C2H2O4S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C20H32O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C2H4O2S2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,Phenylalanine,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C1H4O8P2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C1H7N3O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H10O2N2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H10O3N2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H10O4N2S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,diphosphate,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H9O7P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C6H4N2O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C6H5O_1N5,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,O1H1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C3H1N2O3P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C2HO,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C7H12N2O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C6H7N2O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C7H3N3O4,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H1S2O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H2N_1O4P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C3H7N1O2S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H10N2O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C4H7N1O1S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C4H7N1O2S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C4H10O1N2S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H4N1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C3H6O6P2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H_1O_2Cl3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H_1O_1F1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H12N4O_1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H_1O3S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H_1O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H2N4,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C6H10N1O7P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C3H3O2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H17N2O7P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C11H13N5O2S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H16O11N2P2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C11H17N1O7,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C3H8O1N2S2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C4H9O7P1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H2O_1Cl1N1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C11H12O6,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C10H7N1O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C4H4N2O1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C4H12N2O_1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H3O9P3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,H3C2,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H11O13P3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H8N2O3,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C5H3N5,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C_8H_9N1O1P2S1,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C6H14O2N4,1,4.96993e-05
RC2_0207_ICR-1_p08,Other,random,C9H8N1O4,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C9H11O2N3,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C1H_1O2,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,SO42,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,acetylation (-H),2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,acetone (-H),2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,Tyrosine,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,guanine (-H),2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,uridine (-H2O),2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,CHO,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,Arginine,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,O_2S2,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C8H14N2O2S1,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C8H13N2O9P1,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C2H3O,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C8H12N2O5S1,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C14H20O2,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,CH3COO-,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,Tyrosine_C9H9NO2,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C14H26O1,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C13H10O3,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C11H9N1O3,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C11H8N2O4S1,2,9.93986e-05
RC2_0207_ICR-1_p08,Other,random,C10H16N2O4,2,9.93986e-05
