SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0042_ICR-2_p08,Other,random,C10H12N5O3,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C12H17O3N1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C12H16O12,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,acetone_(_H)_C3H5O,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C4H8O1N2,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,acetone (-H),1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C7H3N3O4,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C9H11O1N5,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C5H10N2O1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C13H16N4O2,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C12H21N1O9,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C13H14O2N4,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C6H7N2O1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C4H4N2O1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C6H4N2O1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C5H12O9P2,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C5H12O1N2,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C13H6N2O4,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C14H15O5N1,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C14H8O2,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C6H5N3,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C6H5O1N4,1,3.37291e-05
RC2_0042_ICR-2_p08,Other,random,C6H6O1N4,1,3.37291e-05
