Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
416.111364773,416.135171642,0.023806869,Other,random,H2N1O_1,0.023809000,RC2_0028_ICR-2_p08
306.119465005,306.155835805,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
396.028712278,396.065083078,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
427.080019418,427.116390218,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
495.077888259,495.114259059,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
623.125585675,623.161956475,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
625.205745229,625.242116029,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
627.099459809,627.135830609,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
531.054609297,531.090980097,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
299.040941955,299.077312755,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
509.121832982,509.158203782,0.036370800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
553.046993283,553.083365083,0.036371800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
315.100365588,315.136737388,0.036371800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
373.069420612,373.105792412,0.036371800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
409.142312121,409.178683921,0.036371800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
481.171306780,481.207678580,0.036371800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
397.163219036,397.199591836,0.036372800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
535.122462913,535.158835713,0.036372800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
317.087821652,317.124194452,0.036372800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
337.142285302,337.178658102,0.036372800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
351.121456381,351.157829181,0.036372800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
389.160435071,389.196807871,0.036372800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
467.155777901,467.192151701,0.036373800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
363.121469351,363.157843151,0.036373800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
419.134579138,419.170952938,0.036373800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
601.156172562,601.192546362,0.036373800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
309.097947616,309.134321416,0.036373800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
311.077182725,311.113556525,0.036373800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
299.077312755,299.113687555,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
481.163289824,481.199664624,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
633.182506337,633.218881136,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
298.056900370,298.093275169,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
401.027977770,401.064352570,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
469.134991010,469.171365810,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
489.153176860,489.189551660,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
501.097988133,501.134362933,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
563.226528270,563.262903070,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
437.035908636,437.072283436,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
577.132956750,577.169331550,0.036374800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
405.082515460,405.118891260,0.036375800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
515.168853708,515.205229508,0.036375800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
323.150018294,323.186394094,0.036375800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
439.124316144,439.160691944,0.036375800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
555.135474791,555.171851591,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
335.053904793,335.090281593,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
399.035567733,399.071944533,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
377.014945902,377.051322702,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
501.052114386,501.088491186,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
545.166471646,545.202848446,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
567.062706162,567.099082962,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
585.052101175,585.088477975,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
589.156303591,589.192680391,0.036376800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
303.014674089,303.051051889,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
357.061405697,357.097783496,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
533.179402605,533.215780405,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
555.150735707,555.187113507,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
297.098083646,297.134461445,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
510.174803188,510.211180988,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
393.113427320,393.149805120,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
467.074824346,467.111202146,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
505.165474752,505.201852552,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
519.041514399,519.077892199,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
519.200157526,519.236535326,0.036377800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
349.105799472,349.142178272,0.036378800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
361.092713514,361.129092314,0.036378800,Other,random,CH4_O,0.036380000,RC2_0028_ICR-2_p08
