SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0011_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,S2O32,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,diphosphate,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,O3S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,O_2S2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,acetone (-H),1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,H_3O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,H_1S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,N_1O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,H_2N_2O2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,H_1S1O_1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,H_4N3O_2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C11H15N5O3S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C12H11O4,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C9H16N1O7P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C9H11O1N5,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C12H21N1O9,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,Cystine,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,H1O3,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,CHO2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,Glutamine,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,CH,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C_1H1N1O_2S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C12H16O12,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C7H5N1O_3,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C8H10N2S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C8H10N2O2S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C8H15N1O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C5H5N5O_1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C16H32O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C17H16O2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C17H17N1O3,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C17H32N6O4S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C18H24,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H10O3S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C18H28O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C18H24O11,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C1H2N2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C1H2N2O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C5H8N3O_2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C5H_6O15,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C19H21N7O5,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C19H26O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C18H34N6O4S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H12O7N1P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C5H2O1N4,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C15H30O_1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C15H24,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H3Cl3,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H14O1N4,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H14O1N2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H7N2O5P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H6O1N4,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H4N2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H4N2O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C6H3N1O3S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C8H13O2N1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C5H12N1O3P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C1H5N1O_1S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C1H3N1S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C5H4O1N4,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C3H3O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C3H7N1O2S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C3H6N1O4P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C2O2H6N2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C3H1N2O3P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C3H13N7O_6,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C3H10N2O_1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C2H7O2N1S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C2H6O3S2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C2H8O4N1P1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C4H10O1N2S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C4H7N1O1S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C24H38O4,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C4H3N3,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C4H4N2O2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C1H_1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C1O6P2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C20H28O1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,urea addition (-H),1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,uracil (-H),1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C3H2N2O_1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,Asparagine,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C2H4O2S2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C2H5N1O_1S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,Arginine,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C10H11N3S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,sulfate (-H2O),1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,thymine (-H),1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C4H7N1O2S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C23H35N1O4S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C4H9O2P1S1,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C20H30O3,1,4.02868e-05
RC2_0011_ICR-1_p08,Other,random,C21H34O2,1,4.02868e-05
