Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
511.231038371,511.254846230,0.023807858,Other,random,H2N1O_1,0.023809000,RC2_0014_ICR-3_p08
506.130410692,506.166781475,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
527.096171062,527.132541846,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
369.118959147,369.155329931,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
409.041096833,409.077467616,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
521.130037527,521.166408311,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
553.229087717,553.265458500,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
369.061463489,369.097834273,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
517.134991276,517.171362059,0.036370784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
287.077330838,287.113702622,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
345.155427597,345.191799380,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
365.124040895,365.160412678,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
433.113900733,433.150272517,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
447.056653852,447.093025635,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
457.126913990,457.163285773,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
489.067282122,489.103653906,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
667.079448941,667.115820725,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
471.259902977,471.296274761,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
329.087815110,329.124186893,0.036371784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
401.014931544,401.051304327,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
457.062328374,457.098701157,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
279.087518333,279.123891117,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
293.103109018,293.139481802,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
445.171504058,445.207876842,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
471.150750626,471.187123410,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
529.156274816,529.192647600,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
557.057040962,557.093413745,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
565.148240864,565.184613648,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
573.247060721,573.283433505,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
657.219229554,657.255602338,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
685.177651357,685.214024141,0.036372784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
301.035439865,301.071813649,0.036373784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
299.040957721,299.077331505,0.036373784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
467.168868296,467.205243080,0.036374784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
655.152147842,655.188522626,0.036374784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
291.014779432,291.051154216,0.036374784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
425.194712808,425.231087592,0.036374784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
555.244857734,555.281232518,0.036374784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
397.150209517,397.186585301,0.036375784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
405.082512364,405.118888148,0.036375784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
378.082901861,378.119277645,0.036375784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
543.135614717,543.171990500,0.036375784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
297.134491054,297.170866838,0.036375784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
475.160703789,475.197079573,0.036375784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
297.098114270,297.134491054,0.036376784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
489.212959256,489.249336040,0.036376784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
519.150764293,519.187141077,0.036376784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
433.054084089,433.090460873,0.036376784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
445.041166833,445.077543616,0.036376784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
461.139573137,461.175949920,0.036376784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
301.092979523,301.129357307,0.036377784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
739.137371597,739.173749381,0.036377784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
353.014990876,353.051368660,0.036377784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
523.109300762,523.145678546,0.036377784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
545.187384520,545.223763304,0.036378784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
627.245068734,627.281447517,0.036378784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
357.061457822,357.097836606,0.036378784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
553.221062764,553.257442548,0.036379784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
353.100809366,353.137189150,0.036379784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
383.025435481,383.061815265,0.036379784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
411.085059682,411.121439466,0.036379784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
419.129043865,419.165423649,0.036379784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
509.085519125,509.121898909,0.036379784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
537.088684662,537.125064446,0.036379784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
333.098001271,333.134382055,0.036380784,Other,random,CH4_O,0.036380000,RC2_0014_ICR-3_p08
