Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
525.247006690,525.270818586,0.023811895,Other,random,H2N1O_1,0.023809000,RC2_0194_ICR-1_p08
659.174933713,659.198747608,0.023813895,Other,random,H2N1O_1,0.023809000,RC2_0194_ICR-1_p08
343.095265382,343.131636223,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
462.104235903,462.140606743,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
649.141596762,649.177967602,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
303.014585347,303.050956187,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
343.045804599,343.082175440,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
405.132060025,405.168430865,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
411.085124890,411.121495730,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
476.119956370,476.156327211,0.036370840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
319.058927908,319.095299748,0.036371840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
459.114301029,459.150672870,0.036371840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
487.124493058,487.160864898,0.036371840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
276.072549629,276.108921469,0.036371840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
399.072063630,399.108435470,0.036371840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
445.041211814,445.077583654,0.036371840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
475.160770581,475.197142422,0.036371840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
376.103721467,376.140094307,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
491.046665838,491.083038679,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
239.019806300,239.056179140,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
283.009577174,283.045950014,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
365.124060670,365.160433511,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
443.038503606,443.074876447,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
467.082983045,467.119355885,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
495.150690821,495.187063661,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
503.132622778,503.168995618,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
517.228996891,517.265369732,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
611.125554662,611.161927502,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
419.038519972,419.074892813,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
489.067371528,489.103744368,0.036372840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
335.077138584,335.113512424,0.036373840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
399.202299058,399.238672899,0.036373840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
473.036108909,473.072482749,0.036373840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
317.102964495,317.139338335,0.036373840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
327.064014764,327.100388604,0.036373840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
367.152826764,367.189200604,0.036373840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
543.200303871,543.236677711,0.036373840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
461.085507375,461.121882216,0.036374840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
467.046608205,467.082983045,0.036374840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
437.121842582,437.158217422,0.036374840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
291.087448710,291.123823550,0.036374840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
317.051376722,317.087751562,0.036374840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
471.077902506,471.114277346,0.036374840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
311.077142950,311.113518790,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
659.125430930,659.161806770,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
231.087508125,231.123883965,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
273.061674847,273.098050688,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
325.056405577,325.092781418,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
389.100732407,389.137108247,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
505.207740668,505.244116508,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
303.050956187,303.087332027,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
359.126615001,359.162990841,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
527.205233093,527.241608933,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
563.205395043,563.241770884,0.036375840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
541.119989004,541.156365844,0.036376840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
443.147654127,443.184030967,0.036376840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
413.217954526,413.254331366,0.036376840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
300.072557263,300.108934103,0.036376840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
347.149928581,347.186305422,0.036376840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
469.199709752,469.236086592,0.036376840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
300.998958196,301.035336036,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
527.132532412,527.168910252,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
331.103323030,331.139700870,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
349.142195835,349.178573675,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
423.165966852,423.202344692,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
431.111390969,431.147768810,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
239.056179140,239.092556980,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
361.092740369,361.129118209,0.036377840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
245.103101593,245.139480433,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
323.149961947,323.186340787,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
347.061869968,347.098248808,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
413.051294258,413.087673098,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
465.103718734,465.140097575,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
245.066722752,245.103101593,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
305.116092120,305.152470961,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
313.108087034,313.144465874,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
463.173862207,463.210241047,0.036378840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
538.120479172,538.156859013,0.036379840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
293.139403701,293.175783541,0.036379840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
303.123728867,303.160108708,0.036379840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
665.172774381,665.209155221,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
287.040855475,287.077236316,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
373.142226469,373.178607309,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
395.090174111,395.126554952,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
413.064400200,413.100781040,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
455.046612888,455.082993728,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
541.098872096,541.135252937,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
301.035336036,301.071716876,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
395.184052699,395.220433540,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
509.231228003,509.267608844,0.036380840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
425.100745358,425.137127198,0.036381840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
657.219389298,657.255771138,0.036381840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
297.025203641,297.061585482,0.036381840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
355.131670539,355.168052380,0.036381840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
303.108499934,303.144881775,0.036381840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
501.140091526,501.176473366,0.036381840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
337.020001054,337.056383894,0.036382840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
471.129677279,471.166060119,0.036382840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
593.224258253,593.260641093,0.036382840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
501.067490844,501.103873685,0.036382840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
349.105812994,349.142195835,0.036382840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
271.045951697,271.082335537,0.036383840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
501.153190468,501.189574308,0.036383840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
471.142707222,471.179091062,0.036383840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
503.059755098,503.096138938,0.036383840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
511.218323280,511.254707120,0.036383840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
537.088738702,537.125122542,0.036383840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
401.064373883,401.100758724,0.036384840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
295.082350171,295.118735011,0.036384840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
493.171410510,493.207795350,0.036384840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
543.163919030,543.200303871,0.036384840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
553.192828001,553.229212841,0.036384840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
523.072974235,523.109360075,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
681.204186999,681.240572839,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
297.097995322,297.134381162,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
321.097873956,321.134259797,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
347.134596649,347.170982489,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
241.071864291,241.108250131,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
353.079692548,353.116078388,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
537.197672224,537.234058064,0.036385840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
415.124478156,415.160864996,0.036386840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
297.134381162,297.170768002,0.036386840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
467.192197565,467.228584406,0.036386840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
561.197697858,561.234084698,0.036386840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
419.184020333,419.220407174,0.036386840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
235.061282679,235.097670519,0.036387840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
289.092895466,289.129283307,0.036387840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
291.051060869,291.087448710,0.036387840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
375.166004584,375.202392424,0.036387840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
437.158217422,437.194605262,0.036387840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
441.067367260,441.103755100,0.036387840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
459.069865224,459.106253065,0.036387840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
529.111911722,529.148300562,0.036388840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
271.118768377,271.155157218,0.036388840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
301.129275624,301.165664464,0.036388840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
427.160846313,427.197235153,0.036388840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
655.188734213,655.225124053,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
277.108185082,277.144574922,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
299.040847792,299.077237633,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
401.014922100,401.051311941,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
421.126954803,421.163344644,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
311.113518790,311.149908630,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
641.136042908,641.172432748,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
327.035682888,327.072072728,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
425.173646037,425.210035878,0.036389840,Other,random,CH4_O,0.036380000,RC2_0194_ICR-1_p08
302.066963507,303.014585347,0.947621840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
522.161736235,523.109360075,0.947623840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
318.061780286,319.009404125,0.947623840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
376.103721467,377.051347307,0.947625840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
610.214300662,611.161927502,0.947626840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
516.172248531,517.119878370,0.947629840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
436.161225799,437.108861639,0.947635840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
464.119838054,465.067473893,0.947635840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
308.199708583,309.147344422,0.947635840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
326.088046048,327.035682888,0.947636840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
306.098267808,307.045905648,0.947637840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
490.135399839,491.083038679,0.947638840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
380.184395552,381.132035391,0.947639840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
452.083411897,453.031052736,0.947640840,Other,random,C_1H_5N_1O2,0.947631000,RC2_0194_ICR-1_p08
242.176222442,243.160229122,0.984006680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
542.143555510,543.127562190,0.984006680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
328.103774199,329.087781879,0.984007680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
318.074920228,319.058927908,0.984007680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
302.088122414,303.072133094,0.984010680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
298.035674205,299.019686885,0.984012680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
410.072819334,411.056832014,0.984012680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
376.140094307,377.124106987,0.984012680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
302.124485254,303.108499934,0.984014680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
530.188081998,531.172096677,0.984014680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
350.088081682,351.072097362,0.984015680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
374.088077316,375.072093996,0.984016680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
570.146746569,571.130763249,0.984016680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
450.189901210,451.173917890,0.984016680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
450.140484427,451.124503107,0.984018680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
284.113957325,285.097976005,0.984018680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
314.124448571,315.108467251,0.984018680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
344.090559013,345.074578693,0.984019680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
506.094041776,507.078061456,0.984019680,Other,random,H_1O1N_1,0.984016000,RC2_0194_ICR-1_p08
395.061882236,396.057122866,0.995240631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
457.113979811,458.109221442,0.995241631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
327.144832409,328.140075039,0.995242631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
429.082708876,430.077951506,0.995242631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
301.071716876,302.066963507,0.995246631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
391.066998774,392.062245405,0.995246631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
450.092765636,451.088015267,0.995249631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
319.082321805,320.077572436,0.995250631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
413.137052881,414.132306512,0.995253631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
393.240977230,394.236231861,0.995254631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
275.113666839,276.108921469,0.995254631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
465.153167517,466.148423148,0.995255631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
301.092865783,302.088122414,0.995256631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
335.162963207,336.158219838,0.995256631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
287.077236316,288.072493946,0.995257631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
353.051338673,354.046597303,0.995258631,Other,random,C_1H_1N1,0.995249000,RC2_0194_ICR-1_p08
395.061882236,396.057122866,0.995240631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
457.113979811,458.109221442,0.995241631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
327.144832409,328.140075039,0.995242631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
429.082708876,430.077951506,0.995242631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
301.071716876,302.066963507,0.995246631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
391.066998774,392.062245405,0.995246631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
450.092765636,451.088015267,0.995249631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
319.082321805,320.077572436,0.995250631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
413.137052881,414.132306512,0.995253631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
393.240977230,394.236231861,0.995254631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
275.113666839,276.108921469,0.995254631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
465.153167517,466.148423148,0.995255631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
301.092865783,302.088122414,0.995256631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
335.162963207,336.158219838,0.995256631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
287.077236316,288.072493946,0.995257631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
353.051338673,354.046597303,0.995258631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
433.113909178,434.109168808,0.995259631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
345.097845590,346.093105221,0.995259631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
401.100758724,402.096018354,0.995259631,Other,random,NH_CH2,0.995250000,RC2_0194_ICR-1_p08
339.064001081,340.067353676,1.003352595,Other,random,C12_C13,1.003355400,RC2_0194_ICR-1_p08
311.069062985,312.072418580,1.003355595,Other,random,C12_C13,1.003355400,RC2_0194_ICR-1_p08
455.220591124,456.223949719,1.003358595,Other,random,C12_C13,1.003355400,RC2_0194_ICR-1_p08
449.231030419,450.234389014,1.003358595,Other,random,C12_C13,1.003355400,RC2_0194_ICR-1_p08
443.220540807,444.223905402,1.003364595,Other,random,C12_C13,1.003355400,RC2_0194_ICR-1_p08
315.035703571,316.067328042,1.031624471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
417.046288719,418.077914190,1.031625471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
491.155818359,492.187443830,1.031625471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
301.035336036,302.066963507,1.031627471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
375.072093996,376.103721467,1.031627471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
521.093608925,522.125237395,1.031628471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
339.072076045,340.103706516,1.031630471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
407.098285393,408.129915864,1.031630471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
341.124143036,342.155775507,1.031632471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
303.072133094,304.103766565,1.031633471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
579.172143945,580.203778416,1.031634471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
429.046317035,430.077951506,1.031634471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
285.061626165,286.093262635,1.031636471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
435.056859648,436.088496119,1.031636471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
479.168958984,480.200595455,1.031636471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
449.108846956,450.140484427,1.031637471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
287.040855475,288.072493946,1.031638471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
365.100652773,366.132293244,1.031640471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
325.056405577,326.088046048,1.031640471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
351.121473145,352.153113616,1.031640471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
300.998958196,302.030600667,1.031642471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
581.151348256,582.182990727,1.031642471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
313.092805101,314.124448571,1.031643471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
407.134575234,408.166218704,1.031643471,Other,random,H3O_1N1,1.031634000,RC2_0194_ICR-1_p08
443.155699092,445.126889438,1.971190346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
365.160433511,367.131624857,1.971191346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
429.249273144,431.220464490,1.971191346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
353.124130353,355.095322699,1.971192346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
331.067044189,333.038237535,1.971193346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
343.103385347,345.074578693,1.971193346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
445.098603562,447.069797908,1.971194346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
407.207447914,409.178642260,1.971194346,Other,random,H_1O_2Cl1,1.971200000,RC2_0194_ICR-1_p08
