Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
669.232973459,669.256773342,0.023799883,Other,random,H2N1O_1,0.023809000,RC2_0209_ICR-2_p08
399.202387347,399.238758168,0.036370821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
480.042347214,480.078718035,0.036370821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
571.167255428,571.203626249,0.036370821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
575.068335216,575.104706036,0.036370821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
585.247881082,585.284251903,0.036370821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
411.085237824,411.121608645,0.036370821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
305.066654960,305.103026781,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
389.054688324,389.091060144,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
418.114549205,418.150921026,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
514.156827202,514.193199023,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
661.069299665,661.105671486,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
711.251999518,711.288371339,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
303.087380708,303.123752529,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
613.214288349,613.250660170,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
643.058346368,643.094718189,0.036371821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
605.151686057,605.188058877,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
727.189242028,727.225614849,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
273.076874509,273.113247329,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
279.087409907,279.123782728,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
417.085795272,417.122168093,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
439.124541732,439.160914553,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
487.197427975,487.233800796,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
490.135863504,490.172236325,0.036372821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
229.108223052,229.144596873,0.036373821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
601.141801805,601.178175626,0.036373821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
271.118782152,271.155155973,0.036373821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
365.124094181,365.160468001,0.036373821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
416.062196313,416.098570134,0.036373821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
499.073091488,499.109465309,0.036373821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
397.150308453,397.186683274,0.036374821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
559.203745348,559.240120169,0.036374821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
297.025268564,297.061643385,0.036374821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
519.223844247,519.260219068,0.036374821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
529.083870687,529.120245508,0.036374821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
594.232872831,594.269248652,0.036375821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
443.098400161,443.134775982,0.036375821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
433.080884497,433.117260318,0.036375821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
515.059783755,515.096159576,0.036375821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
515.067951714,515.104327535,0.036375821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
585.211505261,585.247881082,0.036375821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
532.110180782,532.146557603,0.036376821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
585.175128440,585.211505261,0.036376821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
593.079104513,593.115481334,0.036376821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
351.121489143,351.157865964,0.036376821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
464.104653706,464.141030527,0.036376821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
545.203249300,545.239626120,0.036376821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
619.131079209,619.167456030,0.036376821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
801.227061395,801.263439216,0.036377821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
317.124191578,317.160569399,0.036377821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
261.040524787,261.076902608,0.036377821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
327.051028689,327.087406509,0.036377821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
371.040735041,371.077112862,0.036377821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
546.089313936,546.125691757,0.036377821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
577.193026752,577.229404572,0.036377821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
471.056984466,471.093363287,0.036378821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
481.026083369,481.062462190,0.036378821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
571.130876607,571.167255428,0.036378821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
401.100839997,401.137219818,0.036379821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
503.046877918,503.083257739,0.036379821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
293.030297239,293.066677060,0.036379821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
551.250229519,551.286609339,0.036379821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
559.159205567,559.195585388,0.036379821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
321.097888007,321.134267828,0.036379821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
501.234410844,501.270790665,0.036379821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
275.113687477,275.150068298,0.036380821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
291.087492807,291.123873628,0.036380821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
531.164319441,531.200700262,0.036380821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
457.208062672,457.244443492,0.036380821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
509.057579315,509.093960136,0.036380821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
451.124658632,451.161040453,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
455.228787419,455.265169240,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
314.124481351,314.160863172,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
381.095700521,381.132082342,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
489.067538765,489.103920586,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
553.083949488,553.120331308,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
561.211250461,561.247632282,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
571.073441890,571.109823711,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
711.288371339,711.324753159,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
533.166694579,533.203076400,0.036381821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
357.038222003,357.074604824,0.036382821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
504.136107553,504.172490374,0.036382821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
569.224554996,569.260937817,0.036382821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
575.104706036,575.141088857,0.036382821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
659.126443234,659.162826054,0.036382821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
295.118778953,295.155161774,0.036382821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
239.092518880,239.128902701,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
243.123818026,243.160201847,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
635.235457895,635.271841716,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
373.105899871,373.142283691,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
289.056507810,289.092891630,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
485.275634440,485.312018261,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
519.041901143,519.078284964,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
563.190608713,563.226992534,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
603.136244983,603.172628803,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
605.115302236,605.151686057,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
615.157423779,615.193807600,0.036383821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
297.134449026,297.170833847,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
299.113651279,299.150036100,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
327.064032624,327.100417445,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
349.105843070,349.142227890,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
436.124945505,436.161330326,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
481.171605652,481.207990473,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
589.169895766,589.206280587,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
613.177903528,613.214288349,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
577.133418045,577.169802866,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
629.115444036,629.151828857,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
287.040863737,287.077248557,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
301.108153456,301.144538277,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
343.067046810,343.103431631,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
424.088669783,424.125054604,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
482.130488930,482.166873751,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
413.051430141,413.087814962,0.036384821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
241.108192953,241.144578774,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
373.069514050,373.105899871,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
405.168482964,405.204868785,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
627.230221321,627.266607142,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
528.136159354,528.172545175,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
587.118048871,587.154434692,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
333.038237202,333.074623023,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
307.118687854,307.155073675,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
529.208156075,529.244541895,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
546.219537294,546.255923115,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
567.237140784,567.273526605,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
571.146219532,571.182605353,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
601.229753372,601.266139193,0.036385821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
307.082301034,307.118687854,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
515.213585997,515.249972818,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
527.060268653,527.096655474,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
529.129969460,529.166356281,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
601.287187089,601.323573910,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
663.157672380,663.194059201,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
425.100885798,425.137272619,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
343.118729556,343.155116377,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
489.125048482,489.161435303,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
526.156839102,526.193225923,0.036386821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
319.058919049,319.095306870,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
619.240411670,619.276799491,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
325.129233153,325.165620974,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
333.097988908,333.134376728,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
239.056131059,239.092518880,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
229.035486410,229.071874231,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
419.025613718,419.062001539,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
495.078197163,495.114584984,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
539.250260618,539.286648439,0.036387821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
559.240120169,559.276508990,0.036388821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
581.187998077,581.224386897,0.036388821,Other,random,CH4_O,0.036380000,RC2_0209_ICR-2_p08
