Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
611.226695847,611.250513711,0.023817864,Other,random,H2N1O_1,0.023809000,RC2_0016_ICR-3_p08
398.101149326,398.137520118,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
293.139493919,293.175864711,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
299.150097584,299.186468376,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
357.097883557,357.134254349,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
417.113424718,417.149795511,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
467.155783851,467.192154644,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
472.081056716,472.117427508,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
519.163816756,519.200187548,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
699.193539336,699.229910129,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
473.036063260,473.072434053,0.036370792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
547.072866325,547.109238118,0.036371792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
307.082361271,307.118734063,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
343.067049708,343.103422500,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
549.101600736,549.137973528,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
609.218950316,609.255323108,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
309.097975756,309.134348549,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
517.148049271,517.184422063,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
553.221062204,553.257434996,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
340.103763636,340.140136428,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
371.113478493,371.149851285,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
463.101112014,463.137484806,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
490.062613996,490.098986788,0.036372792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
405.082532445,405.118906237,0.036373792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
508.109508903,508.145882696,0.036373792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
521.070324865,521.106698657,0.036373792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
529.156165674,529.192539467,0.036373792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
565.229037608,565.265411400,0.036373792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
577.205684192,577.242057984,0.036373792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
403.061259991,403.097634784,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
447.202206836,447.238581628,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
303.014752507,303.051127299,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
305.066712785,305.103087577,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
307.045986478,307.082361271,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
373.069445319,373.105820112,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
379.061338091,379.097712883,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
390.119421922,390.155796714,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
485.158329012,485.194703804,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
543.200261448,543.236636240,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
693.203822553,693.240197345,0.036374792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
319.067060808,319.103436600,0.036375792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
410.085658864,410.122034657,0.036375792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
427.080042784,427.116418576,0.036375792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
446.072841288,446.109217080,0.036375792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
429.030992639,429.067369431,0.036376792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
459.087581941,459.123958733,0.036376792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
419.134602172,419.170978965,0.036376792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
467.168783777,467.205160569,0.036376792,Other,random,CH4_O,0.036380000,RC2_0016_ICR-3_p08
